AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.2,0.2,2.925694557147251e-17,random_sampling,7.0,7.0,0.0,4.7440000000000015,4.712121212121212,0.136539116421754,0.6633765378831078,0.653514314349209,0.05920288754214392,1.5,1.0,1.4337208778404378,142.0,148.5,37.082490627129005,0.1812121212121212,0.18,0.046100461226028164,0.5016897221615708,0.4853867230687882,0.06763525852384147,0.9892857142857144,0.9928571428571428,0.010240863413145994,0.99
0.3,0.30000000000000004,5.851389114294502e-17,random_sampling,7.0,7.0,0.0,4.9155151515151525,4.917575757575758,0.1846239625570039,0.6623138858314108,0.6642953676280301,0.04113490591829516,1.4,1.0,0.9660917830792959,141.4,138.5,26.18396455848503,0.17987878787878786,0.17696969696969694,0.03112527553721615,0.4989972095143186,0.5000391006842619,0.047360258193614516,0.99,0.9928571428571428,0.00690065559342356,0.99
0.4,0.4,5.851389114294502e-17,random_sampling,7.0,7.0,0.0,5.119878787878788,5.192121212121212,0.1900884075729046,0.6747962344300055,0.6675141242937854,0.0453688611495811,1.2,1.0,0.421637021355784,134.2,137.5,26.92293528656273,0.16993939393939395,0.17272727272727273,0.03348810106542418,0.5130573439649375,0.5027930402930403,0.05268679027754775,0.9914285714285714,0.9928571428571428,0.0030116930096841608,0.99
0.5,0.5,0.0,random_sampling,7.0,7.0,0.0,5.475636363636363,5.44,0.19238875040532435,0.6872162662442763,0.6889810208218168,0.01890448351678083,0.9,1.0,0.8755950357709131,126.0,125.0,11.352924243950934,0.15818181818181815,0.15696969696969698,0.014069079067862743,0.5255638541448352,0.5274156660949114,0.02211642298411523,0.9935714285714284,0.9928571428571428,0.006254250255506501,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,5.483878787878788,5.472121212121213,0.1902355066892234,0.7012810570619661,0.700129721288145,0.020338884461627627,1.5,1.0,1.6499158227686108,116.7,117.5,9.416887903005843,0.15054545454545454,0.14727272727272728,0.01901824662591186,0.5433536094634912,0.5410028688274431,0.02197046167801597,0.9892857142857142,0.9928571428571428,0.0117851130197758,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,7.0,7.0,0.0,5.603878787878788,5.569090909090908,0.16873203290626446,0.6864367890816794,0.6917293233082706,0.02813198816858201,1.9,1.5,1.8529256146249728,124.9,121.0,17.342625714310582,0.16290909090909092,0.16545454545454547,0.020753679990292696,0.5271219258817911,0.5328185328185329,0.03356444600235568,0.9864285714285714,0.9892857142857144,0.013235182961606943,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,5.449212121212121,5.3963636363636365,0.22231270885011026,0.6968527803552658,0.6928242724300993,0.02471011312003116,1.3,1.0,1.0593499054713804,119.8,121.0,13.701581417242803,0.15309090909090908,0.16,0.01832981294636444,0.5379225833590671,0.5348131705512393,0.02908421725471908,0.9907142857142858,0.9928571428571428,0.007566785039081291,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,5.59539393939394,5.63939393939394,0.20336345348876247,0.6850465099654739,0.6959848484848485,0.029414839361796907,1.3,1.0,0.9486832980505138,126.9,120.0,17.54011275777769,0.16169696969696973,0.15393939393939393,0.022728484816163345,0.5241769674410015,0.5368389423076922,0.033512587497113416,0.9907142857142858,0.9928571428571428,0.006776309271789382,0.99
1.0,1.0,0.0,random_sampling,7.0,7.0,0.0,3.345454545454545,3.3454545454545452,4.681111291435602e-16,0.6439644220342065,0.6473276042758331,0.02179040721270618,16.0,14.5,3.5276684147527875,121.5,119.5,14.721488451315725,0.24424242424242426,0.2412121212121212,0.02072258595879164,0.5066746465618179,0.5092339607366929,0.02811977599398751,0.8857142857142858,0.8964285714285715,0.02519763153394849,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,5.555515151515151,5.569090909090908,0.12110574456733032,0.8759355074166331,0.875671273879743,0.01949517467898996,9.1,8.5,2.9981475762358483,28.0,27.0,4.08248290463863,0.0890909090909091,0.08666666666666667,0.020651563939657447,0.8241056726167935,0.8275326797385619,0.02270909301260516,0.935,0.9392857142857144,0.021415339830256046,0.99
0.1,0.1,1.4628472785736255e-17,random_sampling,8.0,8.0,0.0,4.346303030303031,4.381212121212121,0.2477107429693561,0.5831045580967765,0.576214534893712,0.04351843220313415,1.4,1.0,1.2649110640673518,199.1,202.5,34.89810564740983,0.2498181818181818,0.25272727272727274,0.043190577409211936,0.4144750185796823,0.4062241948802641,0.044143670699587266,0.9900000000000002,0.9928571428571428,0.009035079029052522,0.99
0.2,0.2,2.925694557147251e-17,random_sampling,8.0,8.0,0.0,4.81769696969697,4.872121212121212,0.17601346749820232,0.6516147150088949,0.6525184806979376,0.03743221237387293,1.6,1.0,1.7763883459298973,147.6,146.5,24.037932985642136,0.1886060606060606,0.1890909090909091,0.030220493657691968,0.4870323822899406,0.4868277975484381,0.04187771461992676,0.9885714285714288,0.9928571428571428,0.012688488185213556,0.99
0.3,0.30000000000000004,5.851389114294502e-17,random_sampling,8.0,8.0,0.0,4.876,4.876363636363637,0.2283296993090755,0.6748855765023163,0.6806754612240896,0.028418646881319,2.2,2.0,1.8737959096740264,131.3,126.5,19.299107636249804,0.17248484848484846,0.1703030303030303,0.02181855592645969,0.5142743422697911,0.5208360239355978,0.03311897208479762,0.9842857142857142,0.9857142857142858,0.013384256497671616,0.99
0.4,0.4,5.851389114294502e-17,random_sampling,8.0,8.0,0.0,5.131757575757575,5.1024242424242425,0.2344597760666097,0.6897826557799165,0.6864364928881058,0.018648930251471168,1.0,1.0,1.0540925533894598,124.3,126.0,11.304374767712224,0.15672727272727274,0.1587878787878788,0.013093028884364352,0.5287976472597575,0.5245581806012447,0.022430958086212115,0.9928571428571428,0.9928571428571428,0.007529232524210424,0.99
0.5,0.5,0.0,random_sampling,8.0,8.0,0.0,5.575393939393939,5.66060606060606,0.2477456690623041,0.6839947395478826,0.6807250167264766,0.022583127920982028,2.1,2.0,1.1972189997378648,125.7,127.5,13.132233456482394,0.1650909090909091,0.16666666666666669,0.017130550773965383,0.5243239476715257,0.5199233716475096,0.026515439473252824,0.985,0.9857142857142858,0.008551564283841908,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,5.54109090909091,5.506666666666668,0.233793293643418,0.6887304450258032,0.6848645320197044,0.029796469572065963,1.4,1.0,0.966091783079296,124.5,125.0,16.419838949000415,0.1593939393939394,0.1612121212121212,0.022628066306175112,0.5287002214110499,0.5247397339502603,0.03479661094312299,0.9900000000000002,0.9928571428571428,0.006900655593423558,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,8.0,8.0,0.0,5.502909090909092,5.572121212121212,0.21341936587870408,0.6784025723297202,0.6756328927006179,0.02207084216584601,1.7,2.0,1.1595018087284057,129.8,130.5,13.172361637577033,0.16763636363636364,0.16666666666666666,0.016796130172651542,0.5169858150431899,0.5139751983576542,0.02571897865553893,0.987857142857143,0.9857142857142858,0.008282155776631479,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,5.599030303030301,5.612727272727272,0.2305735076595867,0.6877985292088031,0.6805455678603961,0.03193059415611217,1.5,1.0,1.2692955176439846,124.9,129.5,16.8486728788287,0.16048484848484848,0.16303030303030305,0.025815620871707416,0.527805360901682,0.5176996060589247,0.03628922318270028,0.9892857142857142,0.9928571428571428,0.009066396554599895,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,5.474666666666668,5.42969696969697,0.2058911563135676,0.6881141430098208,0.6839929516063143,0.016484411067976813,1.6,1.5,1.2649110640673518,124.1,126.5,10.857153299911435,0.1601212121212121,0.16121212121212122,0.010496500016708186,0.528054047164409,0.522732128359612,0.02071691122072599,0.9885714285714288,0.9892857142857144,0.009035079029052515,0.99
1.0,1.0,0.0,random_sampling,8.0,8.0,0.0,3.345454545454545,3.3454545454545452,4.681111291435602e-16,0.6485430626787889,0.6475994816948311,0.0200306152924446,16.1,16.5,5.445691467165172,118.5,116.5,15.939120288006976,0.2412121212121212,0.24,0.02475551302147941,0.5130657834027985,0.5116956427643921,0.028927916891557992,0.885,0.8821428571428571,0.03889779619403693,0.99
0.0,0.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,0.28671234074214674,0.2866210095577902,0.002860308840128749,4.6,4.5,1.429840705968481,669.1,670.0,2.9230881691191666,0.8389090909090908,0.8387878787878787,0.009821589798021288,0.16830347893221725,0.16832794603057624,0.001679414291379565,0.9671428571428572,0.9678571428571427,0.010213147899774849,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,1.0,1.0,0.0,0.8875151515151515,1.0,0.23902587739464354,0.3029533747037345,0.2981980183646064,0.01179612550187177,0.2,0.0,0.6324555320336759,644.4,659.0,36.50631604409176,0.7823030303030303,0.7987878787878788,0.04217609001704165,0.17862226754176086,0.1752258856849255,0.008334727357830926,0.9985714285714286,1.0,0.004517539514526239,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,1.0,1.0,0.0,0.7404848484848485,1.0,0.3399771084079102,0.30351263151796193,0.3022127161865886,0.009155127201308734,0.2,0.0,0.421637021355784,642.2,646.5,28.781938781117574,0.7796363636363636,0.7836363636363637,0.03329744011807045,0.17898742701880713,0.17800388630771669,0.00644629931040555,0.9985714285714286,1.0,0.0030116930096841603,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,1.0,1.0,0.0,0.8092121212121212,1.0,0.31368537491777065,0.3002863192875607,0.29968791282326396,0.006333540545589546,0.2,0.0,0.421637021355784,651.7,651.5,20.41268668690572,0.7911515151515152,0.7927272727272727,0.02361511606502529,0.17673021411357304,0.17636674578248746,0.004438367083880907,0.9985714285714286,1.0,0.0030116930096841603,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,1.0,1.0,0.0,0.8717575757575757,1.0,0.2903259025313533,0.3045691513944739,0.3027030564827541,0.010479726450850236,0.2,0.0,0.421637021355784,639.2,645.0,31.618559950341407,0.7759999999999999,0.7818181818181819,0.0374334221759987,0.1797310339045966,0.17834423845874228,0.007370595734348511,0.9985714285714286,1.0,0.0030116930096841603,0.99
0.5,0.5,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.2987432809734347,0.2989856698501309,0.0020759436413433875,0.0,0.0,0.0,657.3,656.5,6.464432603785803,0.7967272727272726,0.7957575757575758,0.007835675883376723,0.17560310648380734,0.17576905859283873,0.001436464782528034,1.0,1.0,0.0,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.30141940806507256,0.3009705348415026,0.0024986300264433128,0.5,0.0,0.7071067811865476,646.2,649.5,10.633281086601006,0.7863030303030303,0.7878787878787878,0.00956219471665391,0.17757166663513912,0.17725555412038232,0.0018474377168014558,0.9964285714285716,1.0,0.005050762722761036,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.30207880226452444,0.3027027027027027,0.0025706805325303892,0.1,0.0,0.31622776601683794,646.4,645.0,7.0742098106038975,0.7841212121212122,0.7818181818181819,0.009466107063651693,0.17793547067584234,0.17834394904458598,0.001743278593491032,0.9992857142857144,1.0,0.002258769757263121,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.2999149658774608,0.2989877153014848,0.0033166627901579874,0.0,0.0,0.0,653.7,656.5,10.252912865240893,0.7923636363636364,0.7957575757575758,0.012427773169988974,0.17641577879810275,0.17577072095787238,0.002297975589536145,1.0,1.0,0.0,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.3027400516988642,0.3017413065314962,0.0059120688615529075,0.0,0.0,0.0,645.2,648.0,17.874873736927796,0.7820606060606061,0.7854545454545454,0.021666513620518538,0.1783827730268845,0.17767899564338574,0.004112967564367066,1.0,1.0,0.0,0.99
1.0,1.0,0.0,uncertainty_sampling,1.0,1.0,0.0,0.7999999999999999,0.8,1.1702778228589004e-16,0.3632898645275243,0.3994616782181549,0.1412666328682637,38.5,25.5,41.077839389248425,295.8,251.0,192.75764864490105,0.5918787878787878,0.5472727272727272,0.14261659050959954,0.2518074795428196,0.2786179936964387,0.10866525914004477,0.725,0.8178571428571428,0.2934131384946316,0.99
0.0,0.0,0.0,,2.0,2.0,0.0,2.0,2.0,0.0,0.2900279759175287,0.2895291035789498,0.002885128297560996,4.6,4.5,1.429840705968481,658.3,658.5,2.110818693198342,0.825818181818182,0.8278787878787879,0.009748181269208176,0.17059294275687567,0.17022561018915272,0.0016874945098231554,0.9671428571428572,0.9678571428571427,0.010213147899774852,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,2.0,2.0,0.0,1.128,1.0642424242424242,0.8089547193668629,0.3327963803132,0.3292318752419399,0.032871170479095935,0.4,0.0,0.9660917830792959,567.0,570.5,85.514131385793,0.6896969696969697,0.6915151515151515,0.10016943099889396,0.20019204906047844,0.1970561432703356,0.02397296103433441,0.9971428571428572,1.0,0.006900655593423552,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,2.0,2.0,0.0,1.602060606060606,1.6848484848484848,0.450426609106075,0.3476797066884875,0.3435950635708577,0.017806964653618737,0.4,0.0,0.6992058987801011,525.3,532.5,40.7650449391251,0.6391515151515151,0.6484848484848484,0.049507893586731855,0.21067218357119494,0.20758863819054305,0.013083082113580759,0.9971428571428572,1.0,0.004994327848429275,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.3130294768848681,0.3100870264807747,0.010404664416791404,1.1,0.0,2.5144029554194818,609.4,617.5,31.419031741216273,0.7453333333333334,0.7551515151515151,0.03450443544977341,0.18588323126634912,0.18363459201436405,0.007399965021170544,0.9921428571428572,1.0,0.017960021110139158,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.3097893264908275,0.3090643274853801,0.006165637157998851,0.2,0.0,0.421637021355784,623.1,626.0,19.38756760859334,0.7564848484848483,0.7587878787878788,0.0217240768914125,0.1833499915569339,0.1827788382874284,0.00439739451936176,0.9985714285714286,1.0,0.0030116930096841608,0.99
0.5,0.5,0.0,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.31449345095685743,0.3137657056741067,0.004518258846280927,4.9,1.5,10.354279845122553,584.0,600.5,54.56494601237441,0.7375757575757576,0.7375757575757576,0.01472670462109704,0.18813377121246688,0.18801576705448536,0.004037989148542771,0.965,0.9892857142857144,0.0739591417508754,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.3227435212391033,0.3214695752009185,0.006810774999599289,0.0,0.0,0.0,587.9,591.0,17.804181780943736,0.7126060606060606,0.7163636363636363,0.021580826401143918,0.19244127335068045,0.1915184678522572,0.004869995708110379,1.0,1.0,0.0,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.3205162268811027,0.3211114749743213,0.004542622875511371,0.2,0.0,0.421637021355784,592.7,592.0,12.543701385334574,0.7196363636363637,0.7175757575757575,0.015020850726075657,0.19090235532846386,0.19126575450868705,0.0032204790776443233,0.9985714285714286,1.0,0.0030116930096841608,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.3193243522410024,0.3162056344135389,0.006468300664431337,0.4,0.0,0.5163977794943223,595.1,603.0,19.272605774345447,0.7237575757575758,0.7339393939393939,0.021489860413738814,0.19012075391217226,0.1878786504625431,0.004662964470186195,0.9971428571428572,1.0,0.003688555567816574,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.3185547150135861,0.3190892514844078,0.009477089642533541,0.2,0.0,0.421637021355784,598.6,597.5,25.786301272833477,0.7267878787878788,0.7242424242424242,0.03140722259707337,0.18953794102119492,0.18983129375772195,0.006706916161551882,0.9985714285714286,1.0,0.0030116930096841603,0.99
1.0,1.0,0.0,uncertainty_sampling,2.0,2.0,0.0,1.8909090909090909,1.8909090909090909,2.340555645717801e-16,0.6479286742876325,0.6557918372738079,0.04127362435616305,23.2,22.0,5.43241300999023,105.0,93.5,25.490739059073555,0.2678787878787878,0.2545454545454545,0.038897152473725216,0.5321736769464777,0.5571963591542619,0.053043548000733465,0.8342857142857142,0.8428571428571429,0.0388029500713588,0.99
0.0,0.0,0.0,,3.0,3.0,0.0,3.0,3.0,0.0,0.3866946493871846,0.3880614169139151,0.007432826215059755,6.2,7.0,2.6583202716502514,418.4,421.5,15.407069084604569,0.5447272727272726,0.5424242424242425,0.016797588022424075,0.24242527360631114,0.24282474915528604,0.005738961848383731,0.9557142857142856,0.95,0.018988001940358944,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,3.0,3.0,0.0,1.889212121212121,2.0006060606060605,0.8195764544801736,0.3766350445513989,0.37601328095059056,0.04833190886378276,0.4,0.0,0.5163977794943223,472.8,462.5,96.9453454272045,0.5755151515151514,0.5636363636363637,0.11784799611684643,0.23314264418164335,0.2317295938499405,0.0368366854583732,0.9971428571428572,1.0,0.003688555567816574,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.3688003417968232,0.3656148674255716,0.017880113465213544,0.9,0.5,1.100504934614612,476.7,477.5,34.30597615576622,0.5832727272727272,0.5903030303030303,0.04370664000553473,0.22654381284693925,0.22443830921553687,0.013400699849866244,0.9935714285714288,0.9964285714285714,0.007860749532961508,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.3513317734724466,0.34551843024664664,0.018442422177431316,0.6,0.5,0.6992058987801011,516.1,528.0,41.024247572489244,0.6292121212121212,0.6430303030303031,0.047637203237946665,0.2134498390759896,0.20899678133262706,0.013904242722892169,0.9957142857142858,0.9964285714285714,0.004994327848429275,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.3534801244056996,0.3505633343669744,0.021359798097266368,0.8,0.5,0.9189365834726816,511.1,514.0,49.40636486211964,0.6243636363636363,0.6290909090909091,0.056969553692777786,0.21515805360307536,0.21286101241777186,0.016026700738567032,0.9942857142857144,0.9964285714285714,0.006563832739090558,0.99
0.5,0.5,0.0,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.35102021281433704,0.3482721758192796,0.01708097365024136,0.8,1.0,0.7888106377466155,515.6,521.0,38.56365588939352,0.6298181818181818,0.6351515151515152,0.046132143631674685,0.2132547145119176,0.2108553295635231,0.01267560450123098,0.9942857142857144,0.9928571428571428,0.00563436169819009,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.33795952593836154,0.336146579104755,0.005916283219897353,0.5,0.0,0.7071067811865476,546.3,550.5,16.248418726482626,0.6652121212121211,0.6703030303030303,0.017253991847393804,0.20350751007600806,0.20217650666689074,0.004414914049659999,0.9964285714285716,1.0,0.005050762722761035,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.3608485689767825,0.3565305544374376,0.014044544787078572,2.6,2.0,1.9550504398153572,485.2,491.5,31.047633654685434,0.6038787878787878,0.6133333333333333,0.03395766703851883,0.221173350885863,0.21745211752556484,0.010869396079539776,0.9814285714285712,0.9857142857142858,0.01396464599868115,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.3863288408239201,0.3897782590457237,0.022068338483870388,3.8,1.0,4.516635916254487,432.0,436.5,57.38176249181152,0.5466666666666666,0.5333333333333333,0.04630451105570325,0.2415270243601034,0.2422924424477243,0.01886466299278377,0.9728571428571428,0.9928571428571428,0.032261685116103465,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.374998289668998,0.3791674623980741,0.018368666181770646,3.9,4.0,2.378141197564929,451.9,441.0,46.881529174908295,0.5713939393939393,0.5587878787878788,0.04490559654157847,0.2325489353063949,0.23534666504157364,0.014616082515979324,0.9721428571428572,0.9714285714285714,0.0169867228397495,0.99
1.0,1.0,0.0,uncertainty_sampling,3.0,3.0,0.0,2.981818181818181,2.981818181818182,4.681111291435602e-16,0.5517150254886778,0.539758606239394,0.0443995839653666,11.3,9.0,5.417051268397267,201.1,218.5,44.127215084470386,0.3122424242424243,0.3103030303030303,0.039761353191659285,0.3967452026130424,0.37759162558776,0.05114977232722221,0.9192857142857144,0.9357142857142856,0.038693223345694784,0.99
0.0,0.0,0.0,,4.0,4.0,0.0,4.0,4.0,0.0,0.4879675618273949,0.4918413740843648,0.020307652178458646,8.0,8.0,1.8257418583505536,269.8,265.5,21.99393855891512,0.37551515151515147,0.3648484848484849,0.02964566447047063,0.3293811438371912,0.33210443037974685,0.01797181965152353,0.9428571428571428,0.9428571428571428,0.013041013273932514,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,4.0,4.0,0.0,1.5575757575757576,1.490909090909091,0.973960995320696,0.360682667159674,0.34941691189063795,0.05311852182612351,0.1,0.0,0.31622776601683794,510.8,521.5,113.31058595245588,0.6197575757575758,0.6321212121212121,0.13825510490850568,0.2212045225681706,0.21170419476511604,0.039853303140187625,0.9992857142857144,1.0,0.0022587697572631197,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,4.0,4.0,0.0,3.8430303030303032,4.0,0.3026741341214623,0.4879888875792733,0.4758634835418655,0.039192478022701496,1.4,1.5,0.966091783079296,292.5,302.0,42.773953653024776,0.36303030303030304,0.3781818181818182,0.054262641305081516,0.32457903571407354,0.31363798366727097,0.034892596529517685,0.99,0.9892857142857144,0.006900655593423538,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,4.0,4.0,0.0,4.0,4.0,0.0,0.4608690581355135,0.4519296729413671,0.05586106026910248,2.2,2.0,1.1352924243950933,327.4,331.0,65.88913247097565,0.41018181818181815,0.4163636363636364,0.07634589072844243,0.3027061134782653,0.29348945282245203,0.05112131355807117,0.9842857142857144,0.9857142857142858,0.008109231602822113,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,4.0,4.0,0.0,4.0,4.0,0.0,0.4545979829736493,0.4560696095076401,0.02202494210017451,1.3,0.0,2.263232692902394,333.1,333.0,35.19611721009388,0.4116363636363636,0.4048484848484849,0.033411967244498395,0.2953627067180521,0.2954059829059829,0.019694289652808585,0.9907142857142855,1.0,0.016165947806445684,0.99
0.5,0.5,0.0,uncertainty_sampling,4.0,4.0,0.0,4.0,4.0,0.0,0.45287038458544104,0.4518889798145118,0.03764857933872336,1.1,1.0,1.791957340762082,338.0,338.0,47.700454225650034,0.4163636363636363,0.4127272727272727,0.06176732575038395,0.29403201478327035,0.292214998859469,0.03155466507512472,0.9921428571428572,0.9928571428571428,0.012799695291157714,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,3.9998787878787883,4.0,0.000383306383050645,0.4925988543472154,0.489567716141929,0.022731743873659685,1.1,1.0,1.1972189997378648,286.2,289.0,27.530992636582425,0.35357575757575754,0.35757575757575755,0.030214280812621987,0.3279624372354601,0.3253530450132392,0.020583788023411903,0.9921428571428572,0.9928571428571428,0.008551564283841899,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,4.0,4.0,0.0,4.0,4.0,0.0,0.4935865794735488,0.4968403392065596,0.021397468654664246,1.3,1.0,0.9486832980505138,284.3,276.0,25.460426809724407,0.3524848484848485,0.3496969696969697,0.02965667574911445,0.3289296212557959,0.3325291551157432,0.01903902780775632,0.9907142857142855,0.9928571428571428,0.006776309271789383,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,4.0,4.0,0.0,0.4771413631080598,0.4577509906107331,0.06134375814643971,3.4,1.0,4.501851470969102,306.3,330.0,85.60250515545027,0.3918787878787879,0.40303030303030296,0.08140998059398008,0.31897453437337114,0.2971242310414285,0.05840036869162257,0.9757142857142856,0.9928571428571428,0.03215608193549361,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,4.0,4.0,0.0,0.4351016376046329,0.43785505430242266,0.022313369826521656,4.5,4.0,2.718251071716682,349.3,343.5,40.81952147359561,0.4506666666666666,0.4436363636363636,0.03623681588983915,0.2810651261237081,0.2829583115297401,0.01979209297059933,0.9678571428571427,0.9714285714285714,0.019416079083690592,0.99
1.0,1.0,0.0,uncertainty_sampling,4.0,4.0,0.0,3.3454545454545452,3.345454545454545,4.681111291435602e-16,0.5361653498053399,0.5443762628152362,0.024112775611127273,7.8,7.5,3.7058512292499466,222.1,217.5,29.03809758078361,0.3164848484848485,0.30424242424242426,0.02758415530546345,0.3750482302020114,0.3807440178254271,0.02472654305675905,0.9442857142857144,0.9464285714285714,0.02647036592321391,0.99
0.0,0.0,0.0,,5.0,5.0,0.0,5.0,5.0,0.0,0.6649024384091332,0.6525590917550717,0.03255745562297401,9.0,8.5,3.0912061651652345,123.9,131.0,19.874327382049657,0.2047272727272728,0.2103030303030303,0.022837756146467846,0.5170550535994496,0.4972047519217331,0.04290498475131877,0.9357142857142856,0.9392857142857144,0.022080044036894533,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,5.0,5.0,0.0,4.469212121212122,4.513939393939394,0.2391587814883312,0.5733539676654431,0.5761934220022682,0.019804404493509998,1.6,1.0,1.5055453054181618,204.8,204.5,14.845874847916507,0.257939393939394,0.25272727272727274,0.02330020824181246,0.4039511885412239,0.4058971997680685,0.01872544743951893,0.9885714285714288,0.9928571428571428,0.010753895038701158,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,5.0,5.0,0.0,4.800242424242425,4.786666666666667,0.15818251480167048,0.6748578565999834,0.6732566498921639,0.06265354802278356,2.0,1.5,2.10818510677892,134.1,128.0,37.87831393642894,0.17466666666666664,0.17454545454545456,0.0462673016031073,0.5163324929684332,0.5154212454212455,0.07397405488417817,0.9857142857142858,0.9892857142857144,0.015058465048420847,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,5.0,5.0,0.0,4.885090909090909,4.913333333333334,0.08658879032730436,0.6410377614746331,0.6454515180107676,0.02688979915894676,1.7,1.0,1.4181364924121764,153.9,149.5,18.770248326067037,0.19684848484848488,0.19636363636363635,0.02118959843239966,0.4750972401976791,0.4815906562847608,0.030432485699154858,0.9878571428571428,0.9928571428571428,0.010129546374372692,0.99
