AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f10_mean,f10_median,f10_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.4,0.4,5.851389114294502e-17,random_sampling,7.0,7.0,0.0,3.8341999999999987,3.8374,0.04888335322195298,0.9714071440830118,0.9713448174700744,0.0037299884696275288,7.0,7.0,1.0540925533894598,99.7,98.5,12.57908316743845,0.02694,0.0266,0.002576905982849286,0.7303518637872466,0.7316093490140176,0.024562102215425614,0.9746376811594202,0.9746376811594204,0.0038191759180777702,0.99
0.5,0.5,0.0,random_sampling,7.0,7.0,0.0,4.27022,4.2620000000000005,0.029915948923609187,0.9767765365297671,0.978829172120937,0.007918361658282722,5.6,5.0,2.221110833194357,89.3,88.5,5.963779562212764,0.02346,0.023,0.0023590016720826824,0.751918323261198,0.7524375166283237,0.012110254415375542,0.9797101449275364,0.9818840579710144,0.008047503018820158,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,4.77222,4.7683,0.01716830412902403,0.980298479520584,0.979722597902598,0.008184412244599254,4.7,5.0,2.263232692902394,80.7,82.0,10.16584696149044,0.02084,0.0193,0.003362274362524405,0.7712930028184339,0.7686838545396674,0.022789893092137338,0.9829710144927536,0.9818840579710144,0.008200118452544893,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,7.0,7.0,0.0,5.327540000000001,5.327000000000001,0.012934381400833271,0.986598743125174,0.986935356861622,0.0065052758322677404,3.1,3.0,1.7919573407620817,64.4,65.0,6.569288816573341,0.01598,0.016,0.002587920658237677,0.8093292376227641,0.8074069847066879,0.01661796325511301,0.9887681159420292,0.9891304347826086,0.006492599060732163,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,5.835780000000001,5.8351,0.013587069015959326,0.9899368632675319,0.9908875161830548,0.00550005835295042,2.2,2.0,1.5491933384829668,61.1,59.0,9.503800409426864,0.01442,0.0148,0.0022419237770767817,0.8181545404474584,0.8233532934131736,0.022931304867060315,0.9920289855072464,0.9927536231884058,0.005613019342329578,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,6.23252,6.2338,0.008969181803387752,0.9913515726552772,0.9926950230558436,0.004847014310049499,1.9,1.5,1.3703203194062978,51.5,50.5,7.6339883270658575,0.0122,0.0119,0.0017788885418835113,0.8422547562330429,0.8451144233664558,0.019361388677060682,0.9931159420289856,0.9945652173913044,0.004964928693501063,0.99
1.0,1.0,0.0,random_sampling,7.0,7.0,0.0,6.024,6.024,0.0,0.478563017732267,0.4677104831514519,0.05118023594444717,144.5,147.5,14.151953143569186,19.6,20.5,5.9292120518291105,0.14842,0.1516,0.01331647267276303,0.8724898574927211,0.8650167020953539,0.031005105194356713,0.476449275362319,0.4655797101449276,0.05127519254916373,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,2.9313999999999987,2.9338,0.016849398274781862,0.9396963902826472,0.937484287718782,0.010705465176632895,14.9,15.5,2.9981475762358483,202.3,202.0,2.4517567397911053,0.05536,0.0564,0.003126659559338048,0.5634411807023343,0.562966378998693,0.004461098352857997,0.9460144927536231,0.9438405797101448,0.010862853537086405,0.99
0.1,0.1,1.4628472785736255e-17,random_sampling,8.0,8.0,0.0,2.45868,2.4598,0.03155893252665913,0.958238263967323,0.9585360508506318,0.012378262017604169,10.5,10.5,3.4075080500434787,118.7,122.0,18.625251676151922,0.034240000000000013,0.0345,0.005723091627588865,0.6924621158628064,0.6854895058798713,0.034875802307301376,0.9619565217391304,0.9619565217391304,0.012346043659577827,0.99
0.2,0.2,2.925694557147251e-17,random_sampling,8.0,8.0,0.0,3.0502599999999997,3.0301,0.06955554455093976,0.9655194015718288,0.9654619700975882,0.009913172333132615,8.5,8.5,2.798809270624444,114.8,117.5,13.546627296530714,0.03146,0.0308,0.003434530535604539,0.7005379245914047,0.6951913759689923,0.025157214864114232,0.9692028985507248,0.9692028985507246,0.010140613299363938,0.99
0.3,0.30000000000000004,5.851389114294502e-17,random_sampling,8.0,8.0,0.0,3.5192,3.5145,0.028237878422037677,0.9657507361033624,0.9675091043810066,0.007721862732847055,8.5,8.0,2.068278940998476,108.2,103.0,12.299954832798731,0.030139999999999997,0.029,0.00425524512937987,0.7126078476203139,0.7227692998855122,0.02362698707274908,0.9692028985507244,0.9710144927536232,0.007493764278979994,0.99
0.4,0.4,5.851389114294502e-17,random_sampling,8.0,8.0,0.0,4.065840000000001,4.0677,0.02819437296104804,0.970842024856036,0.97038919790961,0.011632031442191718,7.3,7.5,3.1989581637360205,85.1,82.0,10.88781173810626,0.024319999999999998,0.0245,0.004650639143649446,0.7600305678853188,0.7654116317909421,0.02427653395819172,0.9735507246376812,0.9728260869565216,0.011590428129478345,0.99
0.5,0.5,0.0,random_sampling,8.0,8.0,0.0,4.6751000000000005,4.6819000000000015,0.02005553401045315,0.9790899846790668,0.9756346633535841,0.010717460094782092,5.0,6.0,3.0184617127124715,84.5,86.5,11.606990230986767,0.0219,0.0217,0.0033747427885527643,0.7630758292581012,0.7604188248655201,0.025123790545229396,0.9818840579710146,0.9782608695652174,0.010936455480842286,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,5.24158,5.2435,0.011111735538009669,0.9851967694750184,0.9848988079287077,0.005197416915298536,3.4,3.5,1.429840705968481,73.7,72.5,5.812821078348179,0.018140000000000003,0.0178,0.0021562312801119764,0.7873601529788081,0.7901866496883587,0.013457543791544959,0.98768115942029,0.9873188405797102,0.005180582268001715,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,8.0,8.0,0.0,5.8445399999999985,5.8462999999999985,0.012067605856635764,0.9862798134391866,0.98695302297937,0.004850768711816034,3.2,3.0,1.3165611772087666,63.3,63.5,5.578729445153459,0.01586,0.015899999999999997,0.0022351733713517623,0.8118361824682238,0.8110140665414733,0.013938713085162984,0.9884057971014494,0.9891304347826086,0.0047701491927853576,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,6.23254,6.2348,0.014564202690157712,0.99131703865644,0.9907810892823432,0.005065141035139586,1.9,2.0,1.3703203194062976,52.5,53.0,6.835365551469959,0.0124,0.0129,0.0024747614924360783,0.8395458318900996,0.8379204892966361,0.017968028382456352,0.9931159420289856,0.9927536231884058,0.004964928693501082,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,6.2347600000000005,6.2339,0.011257708470199449,0.9922592362778064,0.9910294085360328,0.003835464020984813,1.6,2.0,1.0749676997731399,56.2,57.0,7.390684827688313,0.01284,0.0129,0.0017506824066314509,0.8303825409248452,0.8278351832919526,0.01857442580345307,0.9942028985507247,0.9927536231884058,0.0038948105064244365,0.99
1.0,1.0,0.0,random_sampling,8.0,8.0,0.0,6.024,6.024,0.0,0.4763717918719622,0.4894596329695948,0.06198291659843143,145.1,141.5,17.136381051889447,19.8,19.5,6.646636576327742,0.14906,0.1454,0.016104119555774128,0.8713869279270209,0.866944548520045,0.028979347942723926,0.4742753623188406,0.4873188405797101,0.06208833714452695,0.99
0.0,0.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,0.9207330213198291,0.920691471664429,0.012682331234234121,15.9,16.0,3.6040101122068027,671.6,668.5,15.071680581658953,0.15022,0.1493,0.004868447162882409,0.2792248559190039,0.2798524889139009,0.005458474574490206,0.9423913043478261,0.9420289855072463,0.013058007652923193,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8273503902823336,0.9168683865578469,0.27950563644844323,32.8,7.0,82.36881826408717,1680.5,1611.5,765.808831671891,0.3689,0.3382,0.1173056501433565,0.12595001186549246,0.13431682283474927,0.04673355250081543,0.8811594202898549,0.9746376811594203,0.2984377473336492,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.7328213895127913,0.9068774029931657,0.3741489797513978,59.8,9.5,110.58912946377485,1674.6,1887.5,678.4569420547057,0.39471999999999996,0.3931,0.07405482653638001,0.10373147955968383,0.11459835272274782,0.05694110371217181,0.7833333333333334,0.9655797101449275,0.4006852516803437,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.9091089072725154,0.9111206334513686,0.010311779576122037,9.1,9.0,3.6347092196090616,1786.3,1695.0,357.52887995237535,0.36636,0.34950000000000003,0.06933082046728327,0.13310892004428024,0.13554140605219478,0.020232739054402486,0.9670289855072465,0.967391304347826,0.013169236302931377,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8893449565579534,0.8962273863400378,0.014004869467474397,7.2,6.5,5.750362307426087,2665.8,2387.0,858.5946916004341,0.54036,0.4864,0.16700442575639193,0.0972488089342186,0.10060037037604924,0.021747487142460952,0.9739130434782609,0.9764492753623188,0.020834646041398855,0.99
0.5,0.5,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8795502736820033,0.8803873536932103,0.016647478714705444,4.7,3.0,4.620004810002307,3297.0,3270.0,967.536160679394,0.6641,0.6565,0.18957904830322247,0.08133424073654247,0.07855891292832326,0.021897006613679944,0.9829710144927535,0.9891304347826086,0.016739147862327185,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8768124679100403,0.8730906267030828,0.012216935703051948,3.2,1.5,3.4576806613039843,3558.9,3760.5,715.3692830357696,0.71498,0.7536,0.14016452079213515,0.07356400268619837,0.06811599888240785,0.014120572322980161,0.9884057971014493,0.9945652173913043,0.012527828482985452,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8831524192926269,0.8829797043368699,0.006834095025877127,1.7,1.5,1.7029386365926402,3497.3,3352.5,324.78439001897857,0.7011600000000001,0.6714,0.06383992481198579,0.07316544166479419,0.07567020155183496,0.005646974535195185,0.993840579710145,0.9945652173913043,0.006170067523886372,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8792349887069341,0.877084890345585,0.0072097966980031606,1.6,1.0,2.221110833194358,3648.0,3682.0,305.9658659247974,0.7312000000000001,0.7384,0.05991015495445383,0.07032203234032693,0.06926166408570558,0.005195658700247608,0.9942028985507246,0.9963768115942029,0.008047503018820141,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8783211472731607,0.8786221908508387,0.003151474654754418,0.2,0.0,0.42163702135578396,3839.4,3796.5,126.17906147834337,0.76808,0.7593,0.025058367420440177,0.06707400943880623,0.06777352796784814,0.0019628553382675736,0.9992753623188406,1.0,0.001527670367231108,0.99
1.0,1.0,0.0,uncertainty_sampling,1.0,1.0,0.0,0.984,0.984,0.0,0.4218385002159971,0.4528318893985388,0.09764204573675953,160.1,151.5,26.93799464614164,25.8,21.0,20.09311656596192,0.16526000000000002,0.16060000000000002,0.024834393713378852,0.8372448555929836,0.852311939268461,0.08863850868295943,0.41992753623188406,0.45108695652173914,0.0976014298773248,0.99
0.0,0.0,0.0,,2.0,2.0,0.0,2.0,2.0,0.0,0.9282218615022402,0.9285039892668328,0.02300572149268334,18.1,18.0,6.454111523328022,204.1,204.0,2.4698178070456938,0.05892000000000001,0.0591,0.006427856044851449,0.5581631486249886,0.5591772062360297,0.006563637174355963,0.9344202898550724,0.9347826086956522,0.02338446204104356,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,2.0,2.0,0.0,1.9950199999999998,1.9999,0.015397387945867806,0.9637784662745119,0.9682985718082151,0.02075586501180949,8.1,7.0,6.026792034094276,206.4,196.5,33.5962960921455,0.04937999999999999,0.047799999999999995,0.00542705158340041,0.5671356311590976,0.5742146781236794,0.03300830297074078,0.9706521739130436,0.9746376811594203,0.021836203022080697,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,2.0,2.0,0.0,1.99998,2.0,6.324555320336062e-05,0.9580325327880477,0.9552563871894767,0.008302822961924406,9.8,10.5,2.5298221281347035,197.6,191.5,29.63556422048797,0.049319999999999996,0.048,0.00444042040051765,0.5759514990266104,0.581426182513139,0.03289256334889438,0.9644927536231884,0.9619565217391304,0.009166022203386606,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9330704828045511,0.9507394927097149,0.0742775639633429,10.1,2.5,22.70805045695371,906.1,844.0,598.5396023284972,0.19132,0.1703,0.1117433249311415,0.2960539924401126,0.24745596490408092,0.1607940960387904,0.9634057971014492,0.9909420289855072,0.08227554513389024,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.910114507181474,0.9610614785198064,0.13760164846765688,16.0,3.0,40.099875311526844,978.1,499.5,875.0794821043402,0.21162,0.1153,0.16824567882844552,0.2909082720662649,0.3281270815835964,0.1318250902833412,0.9420289855072463,0.9891304347826086,0.14528940330263349,0.99
0.5,0.5,0.0,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9388945208750241,0.9435459901017234,0.024845684570389652,2.6,2.5,2.2211108331943574,1556.8,1161.5,859.4316985336557,0.3139600000000001,0.2343,0.17098001962542617,0.17862206893514876,0.19346333793526616,0.07293656105409206,0.9905797101449275,0.9909420289855072,0.008047503018820124,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9525005429849278,0.9530272062504621,0.010049188780912549,3.7,2.5,2.8303906287138374,1001.9,1009.0,154.39304100609945,0.20407999999999998,0.2033,0.030391841010376452,0.21639631085369512,0.21388028895768835,0.024967217933132314,0.9865942028985506,0.9909420289855072,0.010255038509832738,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9329821809804791,0.9335926851307943,0.010877746108631271,3.9,3.5,2.766867462592951,1586.5,1472.5,361.6057552393521,0.3212,0.29700000000000004,0.07106760474677927,0.15050758374636622,0.15665919219987173,0.023648881057536774,0.9858695652173912,0.9873188405797102,0.010024882110844024,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.922790577776419,0.9229709353178188,0.0024634260861004903,2.5,2.5,0.8498365855987975,2061.4,2042.5,111.7707972196276,0.41478000000000004,0.41100000000000003,0.021761015090702406,0.11736759660982339,0.11809146593261749,0.005363427483460405,0.9909420289855074,0.9909420289855072,0.003079118063763751,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9099070016598203,0.9107633873624579,0.003617156909264745,2.4,2.0,1.349897115421106,2496.0,2501.5,35.17259033837444,0.5016,0.503,0.005956882107650305,0.09879735492759475,0.09852299978199258,0.0009312535038807482,0.9913043478260869,0.9927536231884058,0.00489093157761268,0.99
1.0,1.0,0.0,uncertainty_sampling,2.0,2.0,0.0,1.9439999999999995,1.944,4.681111291435602e-16,0.739359455888343,0.7382718606983991,0.019691703095814413,72.2,72.5,5.473166867139678,36.1,37.0,6.951418720104711,0.07942,0.07930000000000001,0.0055268636876823945,0.8501084091612535,0.8465791649441918,0.024343483318176935,0.7384057971014493,0.7373188405797102,0.01983031473601331,0.99
0.0,0.0,0.0,,3.0,3.0,0.0,2.9291600000000004,2.9364,0.0269212514155226,0.9343434150559853,0.9376515264836366,0.013335791173107132,16.4,15.5,3.747591819348052,202.4,203.0,3.8643671323171835,0.05688,0.0557,0.003650509857844821,0.5619162437625291,0.5616349600220568,0.005255078248081859,0.9405797101449276,0.9438405797101449,0.013578231229521944,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,3.0,3.0,0.0,2.1363600000000003,2.1463,0.07767749852935392,0.9618447081611814,0.9624034610983979,0.013185116656894286,9.5,9.5,3.4721111093332766,118.0,104.0,38.7413072687137,0.033100000000000004,0.0298,0.010084201064591639,0.6991422521339481,0.7200797101449276,0.07027650186559539,0.9655797101449275,0.9655797101449275,0.012580112714975653,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,3.0,3.0,0.0,2.5823599999999995,2.5494,0.19352075513150183,0.989056351979485,0.9889226971601259,0.006290846416715986,2.0,2.0,1.7638342073763937,106.2,106.0,20.23088947349792,0.02324,0.0232,0.004291386722261232,0.7225232661328415,0.7212489002500848,0.038591963458878276,0.9927536231884059,0.9927536231884058,0.006390703649914464,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,3.0,3.0,0.0,2.66156,2.5857,0.21008048827902975,0.9863677405752294,0.9858062663147892,0.008501389220429164,2.9,3.0,2.378141197564929,91.2,96.5,13.93476866610199,0.02114,0.020900000000000002,0.003585216559397462,0.750682382779374,0.7391829996128307,0.029846926538440417,0.9894927536231884,0.9891304347826086,0.008616453614365674,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,3.0,3.0,0.0,2.6126,2.5989000000000004,0.0478372239997264,0.9846575329705475,0.9858063734237078,0.007255370184746131,3.4,3.0,2.0110804171997807,89.0,86.0,11.566234381931649,0.021200000000000004,0.0212,0.003241398874971525,0.7545415583960362,0.7607783967811823,0.024086672425658765,0.9876811594202899,0.9891304347826086,0.00728652325072383,0.99
0.5,0.5,0.0,uncertainty_sampling,3.0,3.0,0.0,2.77362,2.7617000000000003,0.03510890358742509,0.9817919699783981,0.9846864158435795,0.009499368271665962,4.4,3.5,2.6749870196985173,68.7,64.5,17.1273011430419,0.018139999999999996,0.016800000000000002,0.003984469851812158,0.7998729963000298,0.8089332748024582,0.03802542752900503,0.9840579710144928,0.9873188405797102,0.009691981955429385,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,2.9162399999999997,2.907,0.024083152248454094,0.9819178317096418,0.9802665584017203,0.005899448362887644,4.5,5.0,1.5811388300841898,55.0,56.5,10.893423092245461,0.015499999999999996,0.0171,0.0033668316791243894,0.8323189353259142,0.8269544661451005,0.02829216393368125,0.9836956521739131,0.9818840579710145,0.005728763877116615,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.9726483923808205,0.9756015809999776,0.01882762945075266,6.7,6.0,5.250396810400779,94.8,100.5,15.36084488417078,0.02566,0.0251,0.0062681203987585725,0.7408023276726972,0.72909764603313,0.03337173463449072,0.9757246376811594,0.9782608695652174,0.019023176849278168,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.9733834544077664,0.9743398919443895,0.008745464602882466,4.2,4.0,2.3944379994757297,330.7,323.5,22.7940050598105,0.07034,0.06870000000000001,0.005720178707387074,0.45169285076868954,0.45677480485493843,0.017678312631773083,0.9847826086956522,0.9855072463768116,0.00867549999810047,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.9405154994508796,0.9428097342498923,0.009560937821156735,4.5,3.5,2.9907264074877267,1284.1,1288.5,33.97204733306487,0.26132000000000005,0.26280000000000003,0.005234246204883124,0.17458639652728242,0.17374148447401774,0.0029745279792843067,0.9836956521739131,0.9873188405797102,0.010835965244520726,0.99
1.0,1.0,0.0,uncertainty_sampling,3.0,3.0,0.0,2.9639999999999995,2.964,4.681111291435602e-16,0.7921562109827628,0.7936059295551545,0.03816337972131207,57.4,57.0,10.679159351018434,52.1,51.5,14.50249020762373,0.06782000000000002,0.0674,0.009302066675983593,0.8098867105827117,0.8125324338349766,0.037497218391812304,0.7920289855072464,0.7934782608695652,0.03869260634426969,0.99
0.0,0.0,0.0,,4.0,4.0,0.0,2.9221600000000003,2.9193,0.016793861312330145,0.9340314080728996,0.9376010754348933,0.011227127981684178,16.5,15.5,3.13581462037113,201.1,202.0,3.6347092196090616,0.05672000000000001,0.0558,0.003461791443747009,0.5634066600276919,0.5612929184549356,0.006185149624334371,0.9402173913043479,0.9438405797101449,0.011361647175257722,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,4.0,4.0,0.0,2.21194,2.2234,0.0768324613110313,0.9662881531896387,0.9708563857065196,0.018196044563056055,8.3,7.0,5.207899981971833,113.0,104.5,21.39054827617926,0.030899999999999993,0.0315,0.004392164740889293,0.705207600316653,0.716415547307647,0.03599781147916461,0.969927536231884,0.9746376811594203,0.01886920283323128,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,4.0,4.0,0.0,2.5361599999999997,2.4654,0.20134354940968163,0.982283672887041,0.980231273253552,0.006725857306674721,3.9,4.5,1.9692073983655907,105.6,104.0,17.79013459445681,0.025020000000000004,0.0241,0.003008801902566682,0.7218904537546246,0.7238299493460133,0.033051810637324576,0.9858695652173914,0.9836956521739131,0.007134809414368065,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,4.0,4.0,0.0,2.6630399999999996,2.6041,0.13625397201142025,0.9841817999145096,0.9823883881007041,0.008060405500786641,3.5,4.0,2.173067468400883,92.4,92.5,14.08071967857704,0.02198,0.022,0.004415578482298024,0.7476864906818119,0.746240346836472,0.028930665400835002,0.9873188405797103,0.9855072463768116,0.007873432856524922,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,4.0,4.0,0.0,2.8334,2.8322000000000003,0.009794783191974119,0.9827594747303635,0.9818813919904501,0.0090330751895948,4.2,4.5,2.4855135843076335,61.6,61.0,13.5990195725035,0.01652,0.0158,0.0041270920620806225,0.8163997080438538,0.8173766494549627,0.033416943016467665,0.9847826086956524,0.9836956521739131,0.009005484001114603,0.99
0.5,0.5,0.0,uncertainty_sampling,4.0,4.0,0.0,3.0377,3.0362,0.021036106526108368,0.9778123761285309,0.9767192591030192,0.007372472587342279,5.7,6.0,2.0027758514399734,49.5,47.0,12.633729105498151,0.015599999999999998,0.0163,0.003826225293941798,0.8463183990853029,0.8519830168839156,0.033460246223146785,0.9793478260869565,0.9782608695652174,0.0072564342443477235,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,3.3129399999999998,3.3086,0.027448221962249005,0.9836898313049003,0.9839365722687512,0.006711895218248888,4.1,4.0,1.9119507199599983,45.3,44.5,9.47569991551489,0.01316,0.0137,0.0020194608741498864,0.8579298660655633,0.8591908266987132,0.025465686929357263,0.9851449275362321,0.9855072463768116,0.006927357681014478,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,4.0,4.0,0.0,3.61996,3.6245000000000003,0.024525687214292942,0.9857084348278,0.9843419735955709,0.0046030365180038954,3.6,4.0,1.2649110640673518,38.9,40.5,7.27934673503666,0.01138,0.0116,0.002152930818932906,0.8754595260306403,0.8706323687031083,0.020951123305065718,0.9869565217391306,0.9855072463768116,0.004583011101693278,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,3.88144,3.8859,0.021188004992343135,0.9842284584258719,0.9824617197353356,0.004666308822418958,4.0,4.5,1.3333333333333333,40.2,40.0,6.014796569941312,0.01204,0.0121,0.0012212925757391455,0.8715550612564101,0.8721992548359108,0.016485194543343816,0.9855072463768118,0.9836956521739131,0.00483091787439611,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,4.0,4.0,0.0,0.9818805700871233,0.980791865310951,0.005706872725906844,2.7,3.0,1.5670212364724214,239.4,237.5,13.639811012050147,0.05058,0.0509,0.003450539410327352,0.5333968552062659,0.5359339460613657,0.0146673540095487,0.9902173913043478,0.9891304347826086,0.005677613175624703,0.99
1.0,1.0,0.0,uncertainty_sampling,4.0,4.0,0.0,3.984000000000001,3.984,9.362222582871203e-16,0.7700782197088556,0.7738815087833377,0.04721061713268731,63.2,62.0,13.25644497342079,95.6,96.0,23.147834071943365,0.08232000000000002,0.08130000000000001,0.011091618457195505,0.6937219061053685,0.689057048247661,0.045786459557939536,0.7710144927536232,0.7753623188405797,0.048030597729785456,0.99
0.0,0.0,0.0,,5.0,5.0,0.0,2.9203200000000002,2.9222,0.01545953858733609,0.9336715943112243,0.935701687481882,0.008949351679470354,16.6,16.0,2.5033311140691445,201.2,202.0,3.5527766918597936,0.05683999999999999,0.056900000000000006,0.0027175152049048207,0.5631961987423926,0.5606071964017991,0.005330513819426744,0.939855072463768,0.9420289855072463,0.00907004026836646,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,5.0,5.0,0.0,2.3118800000000004,2.2698,0.13111393518615788,0.9664679706906523,0.9715544334169198,0.024470230833344493,8.1,6.5,6.903300337922112,128.5,122.5,29.266021253323792,0.0338,0.0339,0.007945928377337525,0.679022270220828,0.6887109274089382,0.047318876007524234,0.9706521739130434,0.9764492753623188,0.0250119577460946,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,5.0,5.0,0.0,2.7114400000000005,2.6485,0.18836401637963304,0.98714838331599,0.9875237018919378,0.006611669509693878,2.7,2.5,1.9465068427541912,89.3,89.5,22.16629072362908,0.02056,0.019700000000000002,0.0038606850284488227,0.7562271812616416,0.7530972710530721,0.04378010904149428,0.9902173913043478,0.9909420289855072,0.0070525610244716866,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,5.0,5.0,0.0,2.7484800000000007,2.7503,0.019423284995077426,0.9821219262444659,0.9833554080681188,0.005775920882357433,4.3,4.0,1.4944341180973264,69.6,65.0,24.66756755111636,0.018219999999999997,0.017599999999999998,0.00574684454481085,0.7994161361689092,0.8065584806717925,0.05284962925041944,0.9844202898550725,0.9855072463768116,0.005414616369917832,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,5.0,5.0,0.0,3.05484,3.0606,0.02047194285954434,0.9808468298183662,0.9805649850916649,0.005673402861455009,4.9,5.0,1.5238839267549948,44.7,43.0,8.781925883439364,0.013840000000000002,0.013600000000000001,0.003006363621091471,0.8589801197701344,0.8630720545277508,0.023910062053091086,0.9822463768115941,0.9818840579710145,0.005521318575199251,0.99
0.5,0.5,0.0,uncertainty_sampling,5.0,5.0,0.0,3.3888599999999998,3.3932,0.028522903078052976,0.9817523782793769,0.982303322943147,0.0038045546858585253,4.7,4.5,1.0593499054713802,39.3,38.0,7.071853442423075,0.012560000000000002,0.0126,0.0017658488673219525,0.8738713896283727,0.8772341003048398,0.019644889436048023,0.9829710144927535,0.9836956521739131,0.0038382242951861575,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,3.72558,3.714,0.02841821794397236,0.9842603708018164,0.9842354384617087,0.00606192818258318,4.0,4.0,1.699673171197595,39.3,39.5,3.622460796505909,0.011859999999999999,0.012,0.0016840427548016708,0.8738680070766052,0.8736047107014848,0.01000797685131077,0.9855072463768118,0.9855072463768115,0.006158236127527495,0.99
