AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.3,0.30000000000000004,5.851389114294502e-17,random_sampling,7.0,7.0,0.0,2.3222,2.322,0.011802071381282513,0.7773263060125754,0.7744881284244929,0.013040556579443849,15.9,16.0,0.9944289260117531,6.5,7.0,1.2692955176439846,0.086,0.086,0.004737556801183963,0.8581234703053164,0.8526152482269503,0.02361984378033944,0.7109090909090909,0.7090909090909091,0.018080525927486428,0.99
0.4,0.4,5.851389114294502e-17,random_sampling,7.0,7.0,0.0,2.8729,2.8725,0.0065226102477799475,0.7824799406234452,0.7800000000000001,0.017944595847476066,14.9,15.0,1.100504934614612,7.4,7.0,1.5776212754932308,0.0819,0.0825,0.0057629082164399525,0.8449509003416352,0.8517006802721089,0.027998834219791272,0.7290909090909091,0.7272727272727273,0.020009180629356586,0.99
0.5,0.5,0.0,random_sampling,7.0,7.0,0.0,3.0210000000000004,3.0215,0.006633249580710835,0.784906468618633,0.7860962566844921,0.01522993119455453,14.5,14.0,1.1785113019775793,7.7,7.5,1.70293863659264,0.0802,0.078,0.005513619500836089,0.841284128924735,0.845531914893617,0.028331531694698514,0.7363636363636363,0.7454545454545455,0.021427478217774173,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,3.0210000000000004,3.02,0.005270462766947364,0.7860045702421087,0.7810232220609581,0.02096678254755996,14.0,14.0,1.6329931618554518,8.3,8.5,1.0593499054713802,0.0783,0.079,0.008300602387778851,0.8317990756597963,0.8334616865614171,0.019076117227200196,0.7454545454545456,0.7454545454545455,0.029690784761008237,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,7.0,7.0,0.0,3.0195,3.0205,0.0051478150704935095,0.7906430232323683,0.7881701631701632,0.032321718941880274,13.9,14.0,2.5144029554194813,7.8,8.0,1.3984117975602022,0.07729999999999998,0.0785,0.01277193102949676,0.8406703780450174,0.8383673469387756,0.027014804386794197,0.7472727272727272,0.7454545454545455,0.04571641737126332,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,3.0201,3.0205,0.004094712037087167,0.7809355744665163,0.7788257050392973,0.016491777078985734,14.7,15.0,1.2516655570345725,7.9,8.0,1.1972189997378646,0.0814,0.0825,0.006257440016137234,0.8365042981731701,0.8382352941176471,0.02067590644678964,0.7327272727272727,0.7272727272727273,0.022757555582446774,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,3.0165,3.017,0.0060598863208991905,0.7872595955851023,0.7884615384615385,0.01874591340996301,14.3,14.0,1.2516655570345725,7.7,7.5,1.70293863659264,0.0792,0.078,0.006390965845976993,0.8417903650822032,0.8486519607843137,0.02917908546134525,0.74,0.7454545454545455,0.022757555582446774,0.99
1.0,1.0,0.0,random_sampling,7.0,7.0,0.0,3.0,3.0,0.0,0.7839721456223148,0.7843891185235028,0.02059003300676925,14.5,15.0,1.5811388300841898,7.8,8.0,1.2292725943057186,0.0803,0.08199999999999999,0.008000694414306241,0.8388450602969432,0.8315602836879432,0.022045047565531467,0.7363636363636364,0.7272727272727273,0.028747978728803462,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,1.2264,1.222,0.015079050957463409,0.7493223995827505,0.7473404255319148,0.019756948898696343,18.9,19.5,1.8529256146249733,5.2,5.0,0.7888106377466155,0.09969999999999997,0.102,0.008692908987598266,0.8745471937041398,0.875,0.012516156611744038,0.6563636363636365,0.6454545454545455,0.03368955662954497,0.99
0.1,0.1,1.4628472785736255e-17,random_sampling,8.0,8.0,0.0,1.6562,1.6605,0.03478122098681028,0.7725899080928744,0.7707024557395774,0.030250904487093038,15.9,16.0,1.911950719959998,7.1,8.0,1.7919573407620817,0.08659999999999997,0.087,0.010232844722319943,0.8469520861353821,0.8350340136054422,0.035514954485100406,0.7109090909090908,0.7090909090909091,0.03476274036290907,0.99
0.2,0.2,2.925694557147251e-17,random_sampling,8.0,8.0,0.0,2.151,2.1495,0.015318833724101416,0.7710426736694668,0.7782954766064841,0.017413968620409715,15.9,15.5,1.3703203194062978,7.3,7.0,0.8232726023485646,0.08679999999999999,0.08449999999999999,0.006844300142778986,0.8428083776750686,0.849444958371878,0.015327813653823753,0.7109090909090909,0.7181818181818183,0.024914914898296333,0.99
0.3,0.30000000000000004,5.851389114294502e-17,random_sampling,8.0,8.0,0.0,2.5041,2.5035,0.010969148655306904,0.7842334577736706,0.7805063773082048,0.016406181664732185,14.8,15.0,1.4757295747452437,7.3,7.5,1.1595018087284057,0.08129999999999997,0.0825,0.007056124211554732,0.8468357536956654,0.8454816709292412,0.02017017471645717,0.7309090909090911,0.7272727272727273,0.026831446813549896,0.99
0.4,0.4,5.851389114294502e-17,random_sampling,8.0,8.0,0.0,3.0189,3.0175,0.004557045826702503,0.7935807265510769,0.7962264150943397,0.012209767582779935,14.0,13.0,1.699673171197595,7.3,8.0,1.4944341180973264,0.0773,0.0735,0.00730372811955952,0.8500560757072384,0.8415686274509804,0.02293946438934588,0.7454545454545455,0.7636363636363637,0.030903148567229012,0.99
0.5,0.5,0.0,random_sampling,8.0,8.0,0.0,3.0203,3.0210000000000004,0.003888730155490595,0.7919382879582191,0.7904571843251089,0.016031434144137248,13.7,14.0,1.1595018087284057,8.0,8.5,1.4142135623730951,0.0765,0.078,0.005778311941119906,0.8383601081458224,0.8318288854003141,0.024905488730186345,0.750909090909091,0.7454545454545455,0.021081851067789203,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,3.0201,3.0205,0.0049091750834534325,0.7978110372183074,0.7962064005753327,0.019210407041377456,13.3,13.5,1.8287822299126937,7.8,8.0,1.1352924243950937,0.0743,0.075,0.008756584823878416,0.8428391700152009,0.8415686274509804,0.017506405365415364,0.7581818181818182,0.7545454545454546,0.033250585998412616,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,8.0,8.0,0.0,3.0163,3.015,0.00653282310932864,0.7934147916818485,0.7942846675215239,0.022025656121938502,13.9,14.0,1.3703203194062978,7.5,7.5,1.5092308563562358,0.07699999999999999,0.076,0.007363574011458173,0.8461770159497656,0.8470833333333333,0.02807172209260848,0.7472727272727273,0.7454545454545455,0.024914914898296333,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,3.0210000000000004,3.0210000000000004,0.0026246692913372066,0.7888773847511711,0.7980582524271845,0.02567291887132506,14.0,13.5,1.9436506316151,7.9,8.0,0.7378647873726218,0.0779,0.075,0.009971626413646538,0.8382552566481138,0.84,0.01602518551323668,0.7454545454545455,0.7545454545454546,0.03533910239300183,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,3.0196,3.0205,0.005189733454940989,0.7882452003613521,0.7940978563875805,0.02653221444528218,14.0,13.5,1.9436506316151,8.0,8.0,1.563471919941143,0.078,0.0765,0.00995545634871205,0.8371863049054564,0.8350301659125188,0.027662152005820825,0.7454545454545457,0.7545454545454546,0.03533910239300183,0.99
1.0,1.0,0.0,random_sampling,8.0,8.0,0.0,3.0,3.0,0.0,0.7775812978671324,0.774547554871005,0.0197724212306268,15.5,15.0,1.4337208778404378,7.1,6.5,2.024845673131659,0.08459999999999998,0.0815,0.006866990283636315,0.8491438424181782,0.855764473033152,0.03506524292748673,0.718181818181818,0.7272727272727273,0.026067652324371603,0.99
0.0,0.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,0.3817383616842328,0.3827321653498225,0.012876171769211903,14.7,15.0,1.8287822299126937,115.8,116.0,3.5527766918597945,0.18930000000000002,0.189,0.008433399209228882,0.2581549264575427,0.259746835443038,0.008381562172358083,0.7327272727272727,0.7272727272727273,0.03325058599841262,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.1056242764346245,0.10238883183080374,0.013462256152257237,7.0,3.0,11.794537341969422,802.1,886.0,206.54536762873403,0.8371000000000001,0.903,0.15404505113043318,0.05658729431923085,0.05409596721102593,0.006860446128737439,0.8727272727272727,0.9454545454545454,0.21444613349035313,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.10238251986081603,0.10236889473340607,0.010321300038242187,5.8,3.0,8.954204474869767,851.3,899.0,128.5915583889117,0.8803000000000001,0.917,0.09106048051219096,0.054377975381212765,0.05405575492796588,0.005203911901397808,0.8945454545454543,0.9454545454545454,0.16280371772490487,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.10534640862474334,0.10381341295854218,0.004574520866495979,2.7,2.5,1.3374935098492586,886.8,895.5,37.48718299484357,0.9002999999999999,0.915,0.0372888127399567,0.055766674380798575,0.05486257826141483,0.002529093311454544,0.9509090909090909,0.9545454545454546,0.024318063815441077,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.12631551042104472,0.13608576889446033,0.04222473111537935,21.8,13.0,17.949311345502306,404.3,389.0,162.790287725582,0.5133000000000001,0.463,0.08945023445717984,0.07156338735697591,0.07367900472772479,0.021911581813452367,0.6036363636363636,0.7636363636363637,0.3263511153727692,0.99
0.5,0.5,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.12522450736557506,0.14543389243608185,0.045956628958412245,23.2,13.0,17.31922502756851,384.3,385.5,130.811187085305,0.5003000000000001,0.4745,0.0598777458196653,0.07098055974196138,0.07934327577184719,0.02412998800402818,0.5781818181818182,0.7636363636363637,0.3148950005012457,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.09897392442504642,0.08164271209163858,0.043328610148241166,32.6,42.0,17.506824066314508,325.7,250.0,131.1047503165143,0.48869999999999997,0.469,0.055611849256950424,0.05735356550206612,0.049343242309021776,0.022302445643886337,0.40727272727272723,0.23636363636363633,0.31830589211480925,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.1402076440740703,0.14805280864512183,0.02285813026618823,14.8,10.5,8.093893445747302,475.3,468.0,41.12595827995312,0.5493000000000001,0.5505,0.03600632660457818,0.07758763506894961,0.08158271253361948,0.012409686700250921,0.730909090909091,0.8090909090909091,0.1471616990135873,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.1368606671031399,0.14028536836507235,0.02146852206026078,15.2,11.0,8.599741598185119,482.8,465.5,53.95018278210207,0.5588000000000001,0.5495000000000001,0.03689263702511201,0.07565431395069803,0.07733712119909339,0.01153148619438678,0.7236363636363635,0.8,0.15635893814882035,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.14572216225666015,0.1497014798675759,0.018406566161476314,13.8,10.5,6.285786435372357,467.6,468.0,18.13651932795632,0.5366,0.537,0.024523005072335194,0.0807247780919972,0.08248178944474986,0.009988084501896902,0.749090909090909,0.8090909090909091,0.11428702609767923,0.99
1.0,1.0,0.0,uncertainty_sampling,1.0,1.0,0.0,0.9600000000000002,0.96,2.340555645717801e-16,0.547082094124755,0.6171630094043887,0.20561199563909438,31.1,28.0,9.445163371329853,4.8,4.5,3.675746333890726,0.16030000000000003,0.1455,0.045516907725469326,0.756479569975338,0.8606811145510835,0.27508709835112893,0.43454545454545446,0.4909090909090909,0.17173024311508822,0.99
0.0,0.0,0.0,,2.0,2.0,0.0,1.2256,1.229,0.009131143289740773,0.746253438621911,0.7499999999999999,0.012890854118681178,19.1,19.0,1.1005049346146119,5.3,5.0,0.9486832980505138,0.1008,0.1,0.005138093031466051,0.8718864047854703,0.8749218261413383,0.01871253907211694,0.6527272727272726,0.6545454545454545,0.020009180629356586,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,2.0,2.0,0.0,1.9515999999999998,2.0,0.10042598158732516,0.5351966047718806,0.5707452725250279,0.11428211300297766,15.3,11.5,7.888810641239486,57.2,45.5,34.58259035346479,0.1337,0.1235,0.04339751657001175,0.43846827417304884,0.47326388888888893,0.11608229025238893,0.7218181818181819,0.790909090909091,0.14343292074980885,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,2.0,2.0,0.0,1.6657,1.5950000000000002,0.20414648879882524,0.7070840440615347,0.764705882352941,0.2022297556484739,17.6,16.0,8.408989898383224,21.7,8.5,40.691385929811844,0.10969999999999999,0.088,0.08199600261259353,0.7499592051594891,0.8297872340425532,0.23692344049307817,0.6799999999999999,0.7090909090909091,0.15289072542514956,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,2.0,2.0,0.0,1.5997999999999999,1.55,0.16775498005523815,0.7861691437726069,0.7942307692307693,0.025564740449069517,15.2,15.0,2.2997584414213783,6.4,7.0,1.837873166945363,0.08239999999999999,0.081,0.01086482601998046,0.8629322761700651,0.8571428571428571,0.033220827451945795,0.7236363636363636,0.7272727272727273,0.041813789844025076,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,2.0,2.0,0.0,1.5796000000000001,1.5825,0.04259942618288552,0.783768465168071,0.7898108297467721,0.03350900529804715,15.4,14.0,2.3664319132398464,6.4,6.0,1.6465452046971292,0.08339999999999999,0.078,0.012240188814810912,0.8613156676327136,0.8723404255319149,0.03327014149889275,0.72,0.7454545454545455,0.04302603478617904,0.99
0.5,0.5,0.0,uncertainty_sampling,2.0,2.0,0.0,1.7433,1.7275,0.057517243791173914,0.7794955187795689,0.7738937159022024,0.020768313400775704,15.3,16.0,2.213594362117866,7.1,7.5,1.3703203194062978,0.08359999999999998,0.0875,0.010200217862597076,0.8492550434368976,0.8439130434782609,0.021451221196718013,0.7218181818181819,0.7090909090909091,0.04024717022032484,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,1.7174,1.7109999999999999,0.023829020588816127,0.7749174755710865,0.7661913250148543,0.0257650882476734,16.4,17.0,1.7763883459298973,6.0,6.0,1.4907119849998598,0.088,0.0915,0.009189365834726813,0.8660634788124014,0.8679883945841393,0.02977730125145678,0.7018181818181818,0.6909090909090909,0.032297969925998135,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,2.0,2.0,0.0,1.8890999999999998,1.888,0.005108815909777904,0.7872344371984973,0.7940978563875805,0.02252034718162073,15.2,15.0,1.4757295747452437,6.3,7.0,1.2516655570345725,0.08229999999999998,0.0805,0.007803845206050669,0.8636363486190035,0.8556547619047619,0.025440575742286028,0.7236363636363637,0.7272727272727273,0.026831446813549896,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,1.9996000000000003,2.0,0.0009660917830792558,0.49498823171706186,0.4967800248559485,0.018210475856055904,14.4,14.0,2.2705848487901865,68.4,69.0,4.087922591134904,0.1404,0.139,0.01002441464071039,0.372622683595143,0.3775,0.01367877995968636,0.7381818181818183,0.7454545454545455,0.04128336088709431,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,1.9999000000000002,2.0,0.00031622776601680314,0.478432007453421,0.4709711207541523,0.028193882920946402,16.2,16.5,2.820559440174157,68.3,69.0,2.263232692902394,0.14930000000000002,0.1525,0.014682188755995022,0.36205865663138,0.35877337733773373,0.019472760783168296,0.7054545454545454,0.7,0.05128289891225742,0.99
1.0,1.0,0.0,uncertainty_sampling,2.0,2.0,0.0,1.8599999999999999,1.86,2.340555645717801e-16,0.6845980146675177,0.707282913165266,0.09531002503082157,14.9,14.5,1.911950719959998,24.5,16.5,19.51210450520964,0.09899999999999999,0.0965,0.016512621435334447,0.6696428141625406,0.7139295212765957,0.17549694197023613,0.7290909090909091,0.7363636363636363,0.03476274036290907,0.99
0.0,0.0,0.0,,3.0,3.0,0.0,1.2274,1.225,0.014485241531373323,0.7587893672898443,0.7628865979381443,0.02473684979517829,18.3,18.0,1.636391694484477,5.0,5.0,0.6666666666666666,0.09649999999999999,0.095,0.008605553762283724,0.8798652500836278,0.8809523809523809,0.017484144587300503,0.6672727272727272,0.6727272727272727,0.029752576263354136,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,3.0,3.0,0.0,2.015,2.032,0.10175897448819383,0.643394649709972,0.6211714732841493,0.10300634505271908,12.7,13.0,1.946506842754191,37.4,37.5,22.872593983970326,0.10089999999999999,0.1015,0.021584202041719725,0.5710459874256296,0.5301117047110248,0.15869199569458894,0.7690909090909092,0.7636363636363637,0.035391033504621645,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,3.0,3.0,0.0,1.6477999999999997,1.5755,0.28325677397019117,0.7756438791326795,0.779507679360404,0.024524141021258817,16.4,17.0,2.3190036174568114,5.9,5.0,2.601281735350223,0.08789999999999999,0.0895,0.010461038826681285,0.8706995978838616,0.8808848553601816,0.046598934265058255,0.7018181818181818,0.6909090909090909,0.04216370213557841,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,3.0,3.0,0.0,1.5650000000000002,1.568,0.03525462932564873,0.7767821468570931,0.7721878984014907,0.021037419240647323,16.1,16.0,2.0789954839350235,6.2,6.0,1.2292725943057186,0.08669999999999999,0.087,0.00968446637088946,0.8633830850511066,0.8636363636363636,0.020327015811557967,0.7072727272727273,0.7090909090909091,0.03779991788972771,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,3.0,3.0,0.0,1.7447000000000004,1.7025000000000001,0.0781992469415289,0.78392587528321,0.7839094400646858,0.013846141836826718,15.6,15.5,1.505545305418162,6.1,6.0,1.4491376746189437,0.0841,0.084,0.006690789689316701,0.8670724090498092,0.866600790513834,0.02540715545521291,0.7163636363636364,0.7181818181818183,0.027373551007602952,0.99
0.5,0.5,0.0,uncertainty_sampling,3.0,3.0,0.0,1.8863000000000003,1.887,0.010154911236550587,0.7781028353366471,0.7761046166039232,0.017898988377083057,15.7,16.0,1.4944341180973262,6.7,7.0,1.4944341180973264,0.08519999999999998,0.0865,0.007099295739719539,0.8552253565723891,0.8477541371158392,0.026435737755923793,0.7145454545454546,0.7090909090909091,0.027171529419951396,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,2.0774,2.076,0.006501281924872009,0.7945298779753731,0.7904571843251089,0.015900303217430328,14.2,14.0,1.2292725943057183,6.9,7.0,1.523883926754995,0.07789999999999998,0.0785,0.005896326540030383,0.8562054455286445,0.8541033434650456,0.026807909696835053,0.7418181818181818,0.7454545454545455,0.02235041080555852,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,3.0,3.0,0.0,2.2687,2.268,0.00783226943129788,0.7912730365978345,0.7980582524271845,0.02426750213592363,13.6,13.5,1.9550504398153574,8.2,8.5,1.0327955589886444,0.07619999999999999,0.075,0.009818350166906862,0.8347694565610361,0.8334616865614171,0.01933211254841499,0.7527272727272727,0.7545454545454546,0.035546371633006515,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,2.4701,2.4699999999999998,0.00527994107711231,0.7957194016121527,0.7960396039603961,0.015701707271569103,13.3,13.5,1.3374935098492586,8.1,8.0,1.286683937707919,0.0746,0.0755,0.00644980619863884,0.8378804132115395,0.8367346938775511,0.021407257646125246,0.7581818181818182,0.7545454545454546,0.024318063815441073,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,2.6712,2.6710000000000003,0.006051629716218779,0.8066098052890507,0.8129370629370629,0.022877860216920908,12.4,12.5,1.776388345929897,8.0,7.5,1.1547005383792515,0.06999999999999999,0.0695,0.009079892314584158,0.842045170726953,0.8530997304582211,0.020584430648526605,0.7745454545454546,0.7727272727272727,0.032297969925998135,0.99
1.0,1.0,0.0,uncertainty_sampling,3.0,3.0,0.0,2.7599999999999993,2.76,4.681111291435602e-16,0.39349472034185284,0.40816853600944514,0.06618424625099392,12.1,12.5,2.766867462592951,126.1,127.5,41.573094931965585,0.1866,0.16999999999999998,0.043290234977930574,0.2662635405072079,0.26739550042717464,0.05838740293706044,0.78,0.7727272727272727,0.05030668113805363,0.99
0.0,0.0,0.0,,4.0,4.0,0.0,1.2242000000000002,1.224,0.011213087591441242,0.7614752292554152,0.7578947368421052,0.01988774760594893,18.4,19.0,1.5055453054181622,4.5,4.0,0.7071067811865476,0.09649999999999999,0.099,0.007560864148142503,0.890615637749784,0.8987179487179487,0.01573224930062772,0.6654545454545454,0.6545454545454545,0.027373551007602952,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,4.0,4.0,0.0,1.5882999999999998,1.5110000000000001,0.19184371532867872,0.7865114558734532,0.7857142857142857,0.030607325563522643,15.7,16.5,2.057506581601462,5.6,5.5,1.429840705968481,0.0841,0.087,0.01084691456385435,0.8755046310278868,0.8793604651162791,0.03053241833864655,0.7145454545454545,0.7,0.03740921057457205,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,4.0,4.0,0.0,1.6819000000000002,1.629,0.19402946511634087,0.7961923586089503,0.8020986564675885,0.02813006816075251,14.5,14.5,2.0138409955990952,6.2,6.0,1.3984117975602022,0.07869999999999999,0.078,0.010435516278555653,0.8675528844654954,0.86615515771526,0.027965863307275785,0.7363636363636364,0.7363636363636363,0.03661529082907447,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,4.0,4.0,0.0,1.7149,1.702,0.032504529598879665,0.7768000200177705,0.7755102040816326,0.02169491276040485,16.1,16.0,2.1317702607092643,6.2,5.5,1.4757295747452437,0.08669999999999999,0.088,0.00988882646671934,0.8636418741072431,0.8708333333333333,0.02437750472467667,0.7072727272727273,0.7090909090909091,0.038759459285622994,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,4.0,4.0,0.0,2.0758,2.0785,0.007146094504459512,0.807694945309293,0.8058069381598794,0.016336590209186343,13.4,13.5,1.1737877907772671,6.4,6.0,0.9660917830792959,0.07339999999999999,0.074,0.006077280093375105,0.8668607204213787,0.8723404255319149,0.01755670920350998,0.7563636363636365,0.7545454545454546,0.02134159619595032,0.99
0.5,0.5,0.0,uncertainty_sampling,4.0,4.0,0.0,2.2693,2.2685,0.004321779468896765,0.789493266102372,0.7902703731911653,0.02134176814277483,14.6,14.5,1.9550504398153572,6.9,6.5,1.1005049346146119,0.07989999999999998,0.0795,0.009409805760186787,0.8545187946970201,0.8603896103896104,0.01814283516807791,0.7345454545454546,0.7363636363636363,0.03554637163300651,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,2.4666,2.4665,0.0051897334549409185,0.7971385395958093,0.8000000000000002,0.026370351616997675,13.5,13.0,1.7795130420052185,7.6,7.5,1.3498971154211057,0.07510000000000001,0.073,0.009480389115314718,0.8453747569949964,0.8437908496732026,0.025639093804109288,0.7545454545454546,0.7636363636363637,0.03235478258191307,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,4.0,4.0,0.0,2.8706000000000005,2.8715,0.00751590905272862,0.8037659174879526,0.8037383177570092,0.017100198860489434,12.2,12.0,1.0327955589886444,8.7,9.0,1.2516655570345725,0.06970000000000001,0.069,0.005677440737985146,0.8313534767237002,0.8269230769230769,0.02131029801182651,0.7781818181818182,0.7818181818181819,0.018778101072520818,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,3.0338000000000003,3.033,0.004917090377222908,0.800364872531498,0.8018691588785047,0.01615780485521584,12.3,12.0,1.3374935098492586,9.0,9.5,1.699673171197595,0.07050000000000001,0.0685,0.006311365409587162,0.8268038796715267,0.8208689458689458,0.02654270481191763,0.7763636363636364,0.7818181818181819,0.024318063815441073,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,4.0,4.0,0.0,3.0340999999999996,3.032,0.005566766466171267,0.8036426206917022,0.7981481481481483,0.014332935565561807,12.4,12.0,1.577621275493231,8.4,9.0,1.577621275493231,0.07039999999999999,0.07,0.007042726744663602,0.8362680355160933,0.8317610062893082,0.023749431778567216,0.7745454545454546,0.7818181818181819,0.02868402319078603,0.99
1.0,1.0,0.0,uncertainty_sampling,4.0,4.0,0.0,3.0,3.0,0.0,0.3358910693982713,0.33931178310740356,0.039958069395080266,10.0,10.0,1.8257418583505538,171.0,175.0,30.40467800264368,0.221,0.215,0.03247221034122014,0.21212942511835847,0.211689497716895,0.03141040373518963,0.8181818181818181,0.8181818181818182,0.03319530651546458,0.99
0.0,0.0,0.0,,5.0,5.0,0.0,1.2178,1.217,0.007509993342207442,0.74048205296426,0.7282287604868249,0.023758537536931853,20.3,21.0,1.4944341180973262,4.0,4.0,1.0540925533894598,0.1055,0.1095,0.007835106182362106,0.8968863166231589,0.8933143669985775,0.025682304488827874,0.6309090909090909,0.6181818181818182,0.027171529419951396,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,5.0,5.0,0.0,1.7812999999999999,1.7765,0.234774620055538,0.7861163555395921,0.794284667521524,0.03014160760154645,14.2,13.0,2.973961069759395,7.9,7.0,2.0789954839350235,0.0789,0.0735,0.013868028779254183,0.8393738460581825,0.8475378787878788,0.028818428236108747,0.7418181818181819,0.7636363636363637,0.05407201945017083,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,5.0,5.0,0.0,1.7509000000000001,1.7205,0.09752885612872618,0.785190166075431,0.7821568627450981,0.022143033477254957,15.5,15.5,1.35400640077266,6.1,6.0,0.9944289260117533,0.08359999999999998,0.08399999999999999,0.007426678635537932,0.8662249226772817,0.8651515151515152,0.0217229642570274,0.7181818181818181,0.7181818181818183,0.024618298195866552,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,5.0,5.0,0.0,1.8963,1.8965,0.011795008360413433,0.7923782069636036,0.7881701631701632,0.0341970627081184,14.7,15.0,2.057506581601462,6.4,6.0,1.776388345929897,0.07989999999999998,0.081,0.011415875885021798,0.863208757657185,0.8721088435374149,0.036430677092182055,0.7327272727272728,0.7272727272727273,0.03740921057457205,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,5.0,5.0,0.0,2.2650999999999994,2.266,0.009585289655392617,0.7944916333932759,0.7963645717225414,0.0245474650290549,13.5,14.0,1.1785113019775793,8.0,9.0,2.309401076758503,0.07549999999999998,0.076,0.006753599863118272,0.8398041940544175,0.8234615384615385,0.040645599345992704,0.7545454545454545,0.7454545454545455,0.021427478217774173,0.99
0.5,0.5,0.0,uncertainty_sampling,5.0,5.0,0.0,2.6731000000000003,2.6725000000000003,0.007062420107709373,0.8055616745309907,0.8018691588785047,0.016343030320505023,12.1,12.0,1.370320319406298,8.6,8.5,1.3498971154211057,0.06910000000000001,0.0695,0.006690789689316699,0.8335156015316947,0.8334615384615385,0.02139404244696695,0.78,0.7818181818181819,0.024914914898296302,0.99
