f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.6575342456283384,0.6577951844763897,0.0011184100783406398,729.58,729.0,2.3761015010592925,1128.68,1128.0,6.578366815858282,0.11941151471213618,0.11932201694957625,0.00042049273284353343,15140,0.5669114354141187,0.5671527244819647,0.0016901257614704997,0.6694245582238535,0.6696873584050748,0.0010766205260804948,objective_aware_sampling
0.6575133066433331,0.6577659101023587,0.0010942848306826332,729.56,729.0,2.308370622006407,1129.68,1129.0,6.698948925069427,0.11943401414964137,0.11934701632459188,0.0004158640946648109,15240,0.566697458966448,0.5669351745301112,0.0017077528349620243,0.6694336202990686,0.6696873584050748,0.001045931410062042,objective_aware_sampling
0.656522260217942,0.6567004805125468,0.0009358064492463689,731.38,731.0,1.8212583770201092,1137.7,1137.0,7.753389448276304,0.11986200344991293,0.11979700507487313,0.0003933913411198613,15340,0.5646578961203621,0.5648679678530425,0.0018853574165087227,0.6686089714544989,0.6687811508835524,0.0008252190199455018,objective_aware_sampling
0.6565026955017499,0.6567004805125468,0.001016082744672799,731.42,731.0,2.0507046416924624,1137.8,1137.0,7.609509857569747,0.11986950326241762,0.11979700507487313,0.0004105722308312177,15440,0.5646293886162498,0.5648679678530425,0.001869736072064863,0.6685908473040668,0.6687811508835524,0.0009291819853611344,objective_aware_sampling
0.6565434621189595,0.6567881457749299,0.001268408862758219,731.52,731.0,2.6856537327363754,1134.98,1134.0,5.294505428630782,0.11981150471237657,0.11972200694982625,0.0004667023296583769,15540,0.5652199757714157,0.5655172413793104,0.0015788827117292918,0.668545536927989,0.6687811508835524,0.0012168798064055972,objective_aware_sampling
0.6576871446733754,0.6579474175897504,0.0014278749660558486,728.58,728.0,3.125370587186408,1137.66,1137.0,4.9472495289087846,0.1195110122246954,0.11942201444963876,0.0005034172912429156,15640,0.5651291109707981,0.5653669724770642,0.0015395059947066203,0.6698776619845807,0.670140462165836,0.001416117166826411,objective_aware_sampling
0.6608355868779248,0.6613368865200977,0.002101042534746971,719.3,718.0,5.316281289446852,1161.68,1163.0,7.542112178721552,0.11895152621184399,0.11882202944926377,0.0005884788481505083,15740,0.5615308347528735,0.5614630467571644,0.0013848158859470188,0.6740824648844734,0.6746714997734481,0.002408827045512444,objective_aware_sampling
0.6615653473599941,0.6621663631922549,0.0024885811076336005,717.54,716.0,6.279071429573276,1161.68,1163.0,7.4942459701896365,0.11873153171171089,0.11857203569910753,0.0006945304180484796,15840,0.5618212735202733,0.5617935192162773,0.0013273455341016073,0.6748799275033946,0.6755777072949706,0.0028450708788277618,objective_aware_sampling
0.6586102347310107,0.659018143009605,0.0016599599430019963,726.04,725.0,4.186495678912971,1142.16,1143.0,5.237123322547571,0.11930601734956331,0.11919702007449813,0.0004629096362526485,15940,0.5645809820911635,0.5645714285714286,0.0009437828891406369,0.6710285455369452,0.6714997734481196,0.0018969169365258838,objective_aware_sampling
0.6577360841096213,0.6580995153186002,0.0014715702763634473,727.94,727.0,3.7554333503083757,1145.06,1146.0,5.410238292320912,0.11961600959975723,0.11952201194970126,0.0004025045746187666,16040,0.5636421399891386,0.5635948210205636,0.0009386868236770659,0.670167648391486,0.6705935659265972,0.0017016009743126767,objective_aware_sampling
0.6550221959405768,0.6551831575199183,0.000788638657666468,735.38,735.0,1.776845122483945,1132.1,1132.0,4.8848675484073105,0.12022199445013632,0.1201719957001075,0.0002804200204003041,16140,0.5652007642636689,0.565284178187404,0.0011692905312362981,0.6667965564114453,0.6669687358405075,0.0008050952072878014,objective_aware_sampling
0.6550430172808342,0.6552123208403812,0.0008612252196670186,735.4,735.0,1.9702768243307087,1131.1,1131.0,5.124789600106206,0.1201994950126297,0.12014699632509188,0.0002990780006036995,16240,0.5654147482605062,0.5655013446023819,0.0012172235544291373,0.6667874943362296,0.6669687358405075,0.0008927398388450928,objective_aware_sampling
0.6567927182728405,0.6570869294421211,0.001277939269802801,730.72,730.0,3.1123461025794366,1137.82,1138.0,4.4808668197745725,0.11978250543736699,0.11969700757481062,0.00038545171097434405,16340,0.564738492914997,0.5648183556405354,0.0010195921876616494,0.6689080199365617,0.6692342546443135,0.001410215723869535,objective_aware_sampling
0.6574958088540103,0.6578596210301574,0.0015752047581401457,728.9,728.0,3.870154553535907,1139.64,1140.0,4.413720679037067,0.11960050998725458,0.11949701257468563,0.0004622824749555704,16440,0.5646481394443912,0.5647193585337915,0.000981771438322953,0.6697326687811381,0.670140462165836,0.0017535815829339335,objective_aware_sampling
0.6634708781387124,0.6641492669924479,0.002740188107527695,713.74,712.0,6.978499498668665,1150.48,1152.0,8.020307743343501,0.11797655058623552,0.11779705507362316,0.0007459883417806388,16540,0.5648316180043139,0.5647903286739705,0.001257100896422339,0.6766017217942867,0.6773901223380154,0.0031619843673170106,objective_aware_sampling
0.6634281904417315,0.6641197636710942,0.0027966553337744676,713.78,712.0,7.166655364518127,1151.36,1153.0,7.991676630644055,0.11800354991125682,0.11782205444863879,0.0007480722313774912,16640,0.5646369795896032,0.5645770392749244,0.0010890802171627748,0.6765835976438561,0.6773901223380154,0.003247238497742569,objective_aware_sampling
0.6590291648175901,0.6593211302647948,0.0012245729806286685,723.86,723.0,3.55074870450835,1158.76,1161.0,9.717919105257206,0.11944851378715178,0.11939701507462314,0.0002463593286607625,16740,0.561398945749039,0.5610586011342155,0.0015898001961395397,0.672016311735388,0.6724059809696421,0.0016088575915307274,objective_aware_sampling
0.6590561425789473,0.6593504243124363,0.0012177544304831035,723.86,723.0,3.49968897517831,1157.84,1160.0,9.448200999264253,0.11942551436214363,0.11937201569960751,0.0002545314853200167,16840,0.5615940778133827,0.5612708018154312,0.0015583505990419517,0.672016311735388,0.6724059809696421,0.0015857222361481177,objective_aware_sampling
0.6568879583387917,0.6570641059838179,0.0011257306852162272,729.52,729.0,3.152111971548009,1151.62,1153.0,7.939458222892017,0.11997750056248568,0.11994700132496687,0.00025380956062840527,16940,0.5619767768163855,0.5617635879893577,0.001327266557078109,0.6694517444494966,0.6696873584050748,0.001428233788649096,objective_aware_sampling
0.6573646292603412,0.6575086689783943,0.0011490330939454717,728.44,728.0,3.1832275097697553,1150.66,1152.0,7.822012111135441,0.11981850453738578,0.11979700507487313,0.00026817541855564555,17040,0.5623617157298816,0.5621436716077537,0.0013213842360086003,0.6699410965110891,0.670140462165836,0.0014423323560351059,objective_aware_sampling
0.6583176880400134,0.6585441771532748,0.001293880540707237,726.68,726.0,3.8350234597228368,1143.06,1145.0,10.677659306804188,0.11940851478713294,0.11937201569960751,0.00022502550407463268,17140,0.5642891666775525,0.5639756283320639,0.0017403395327137004,0.6707385591300515,0.6710466696873584,0.0017376635522080074,objective_aware_sampling
0.6583403731861148,0.6585441771532748,0.0011696254125665173,726.62,726.0,3.527631244137914,1143.14,1145.0,10.499353557280282,0.11940301492462947,0.11937201569960751,0.0001900976499513401,17240,0.5642816712960392,0.5639756283320639,0.0017477009931500705,0.6707657453556971,0.6710466696873584,0.0015983829832976353,objective_aware_sampling
0.6605358715861571,0.6608262551696537,0.00154028049145604,721.82,721.0,4.3544395361577655,1136.26,1138.0,10.029169750778227,0.118631034224145,0.11857203569910753,0.0003203313400177218,17340,0.5665593880382794,0.5663109756097561,0.0015665584327989829,0.6729406434073477,0.6733121884911645,0.0019730129298405103,objective_aware_sampling
0.6593820514325093,0.6596094827202775,0.0012960547966830507,724.66,724.0,3.7622978484000082,1135.38,1137.0,9.719340229646487,0.11896402589934947,0.11892202694932627,0.00024617648765313887,17440,0.5662792643866424,0.566030534351145,0.0015667482503847734,0.6716538287267949,0.6719528772088809,0.001704711304213933,objective_aware_sampling
0.661788533433437,0.6622516556291391,0.002113495291884676,718.32,717.0,5.970344985473949,1143.06,1146.0,13.646965277229604,0.11836354091147394,0.11827204319892003,0.0004409990175210344,17540,0.5656788004401916,0.5652503793626708,0.002120301087065257,0.6745265065699896,0.6751246035342093,0.0027051857659603122,objective_aware_sampling
0.6602081991426267,0.660591242498333,0.0018140570131761089,722.12,721.0,5.208387643165259,1143.16,1146.0,13.18307379740399,0.11884102897427633,0.11877203069923252,0.00036354247007693165,17640,0.5650284738382961,0.5645896656534954,0.002133550733162553,0.6728047122791165,0.6733121884911645,0.0023599400286202785,objective_aware_sampling
0.6627202530265476,0.6632879879078866,0.0023202578934590078,716.52,715.0,6.235543414014395,1136.8,1139.0,9.85499538872284,0.11798205044873744,0.1178470538236544,0.0005497151310790504,17740,0.5673160477837499,0.5670847586469023,0.0012301626374628838,0.6753420933393813,0.6760308110557318,0.0028253481712797817,objective_aware_sampling
0.6624077543573297,0.6629023652854349,0.002045467501310676,717.34,716.0,5.561591209340111,1135.86,1138.0,9.46563846633097,0.1180610484737852,0.11794705132371691,0.00046910485227675175,17840,0.5673837405455081,0.5671357930772156,0.0012131873362653239,0.6749705482555639,0.6755777072949706,0.00251997789276833,objective_aware_sampling
0.6619467102888326,0.6624254826941899,0.002021866627489138,719.28,718.0,5.421099210630893,1124.16,1126.0,8.034493426619084,0.11801104972375547,0.11789705257368566,0.00047762431924285774,17940,0.5696019021697403,0.5694072657743786,0.0008853306354979481,0.6740915269596849,0.6746714997734481,0.0024563204397963423,objective_aware_sampling
0.6615067278969369,0.6620100547226053,0.002159843525864427,720.34,719.0,5.763335346689508,1124.14,1126.0,8.201491412651787,0.11814304642384117,0.11802204944876378,0.000515823722520902,18040,0.5694315867133972,0.5692425401683244,0.0008629579842624049,0.6736112369732546,0.674218396012687,0.002611388920113126,objective_aware_sampling
0.6618971237652348,0.6623960140575648,0.0021411352846144992,719.32,718.0,5.629324052609383,1125.28,1127.0,7.1001416895731015,0.11804404889877547,0.11792205194870128,0.0005326448526180156,18140,0.5693496938185558,0.5691896024464832,0.0006935383494514974,0.6740734028092535,0.6746714997734481,0.002550667898780894,objective_aware_sampling
0.6623424706752694,0.6628703621318623,0.0022002299991832693,718.38,717.0,5.733253893797863,1123.42,1125.0,6.53670998667918,0.1178800529986766,0.1177470563235919,0.0005592849354880342,18240,0.5699093316471137,0.5697896749521989,0.0005680517911928255,0.6744993203443468,0.6751246035342093,0.0025977589006784567,objective_aware_sampling
0.662864074969423,0.6633447524135784,0.002100665751830839,717.24,716.0,5.3939528617677475,1121.8,1123.0,5.0505784424057465,0.11769705757355965,0.11757206069848254,0.0005522894900069593,18340,0.5704491756643788,0.5703902065799541,0.0003235482313914291,0.67501585863163,0.6755777072949706,0.002444020327035471,objective_aware_sampling
0.6625398559226713,0.6629588431590656,0.0019322328708296862,718.1,717.0,5.023912196422406,1120.68,1122.0,5.636930222395666,0.11777655558611168,0.11767205819854504,0.0004939302440077206,18440,0.5705532452432449,0.5704441041347627,0.0005002475265783701,0.6746261893973612,0.6751246035342093,0.002276353509933285,objective_aware_sampling
0.6628464614825159,0.6632857333511277,0.001830849992818423,717.18,716.0,4.945520469666934,1123.24,1125.0,7.900659816238126,0.11772555686107677,0.11762205944851378,0.0004258437185963417,18540,0.5701483855622694,0.569954128440367,0.0009622150799198602,0.6750430448572701,0.6755777072949706,0.002240833923727821,objective_aware_sampling
0.6636349710619687,0.6641163649303856,0.002021427154090022,715.28,714.0,5.400044503599461,1123.26,1125.0,7.77901562616707,0.11748856278593076,0.11737206569835754,0.0004834927757414384,18640,0.5704559555793813,0.5702826585179527,0.000852397693337197,0.6759039420027273,0.676483914816493,0.0024467804728588354,objective_aware_sampling
0.6689639791779781,0.6697202828300797,0.003095331173358281,702.9,701.0,7.824158325660904,1116.86,1118.0,6.073969413399022,0.1157811054723614,0.11557211069723257,0.0008457719458593662,18740,0.5738739171562165,0.5739329268292683,0.0006223290542768338,0.6815133665609355,0.6823742637063888,0.0035451555621480893,objective_aware_sampling
0.6689359858077578,0.6696905016008539,0.0030886692540768967,702.9,701.0,7.8245888750256,1117.8,1119.0,6.354693253669246,0.11580460488487823,0.1155971100722482,0.0008403317154536138,18840,0.5736685043732872,0.5737142857142857,0.0006517247076556818,0.6815133665609358,0.6823742637063888,0.0035453506456843338,objective_aware_sampling
0.6669470251947562,0.6676445748321997,0.002859697736090268,706.8,705.0,7.36276786163379,1130.28,1132.0,7.29728378126436,0.11660408489787877,0.1164220894477638,0.0007512412623319836,18940,0.5703162610258475,0.5702353834472286,0.0006201804954883529,0.6797462618939649,0.6805618486633439,0.0033360978077180184,objective_aware_sampling
0.6672911959414434,0.6680296902084537,0.0030254492578079915,705.9,704.0,7.769153428198785,1131.26,1133.0,7.351916345596159,0.11651608709782253,0.11632209194770131,0.0007991672787394973,19040,0.5702505959483942,0.5701820940819423,0.0005755206627444247,0.6801540552786604,0.6810149524241051,0.003520232636247882,objective_aware_sampling
0.6660932869655254,0.6666962976132274,0.00250155389935501,708.56,707.0,6.469165340320262,1134.46,1136.0,6.561593481620045,0.11692857678558075,0.11677208069798255,0.0006500340400969474,19140,0.5691232947660781,0.5690440060698028,0.0004663743054944384,0.6789487992750423,0.6796556411418215,0.0029312031446853855,objective_aware_sampling
0.6653104352178723,0.6658665599857759,0.00228099645701875,710.44,709.0,5.9164336455677,1134.56,1136.0,6.233196565241239,0.11716607084822855,0.1170220744481388,0.0005886780139399897,19240,0.5687937584101785,0.568716780561883,0.0004662339785061053,0.6780969642048046,0.678749433620299,0.002680758335100963,objective_aware_sampling
0.6665970161265818,0.6671404459447455,0.002249331785350249,706.48,705.0,6.081287292822695,1146.58,1149.0,10.128180987981919,0.11697157571060642,0.11684707882302943,0.0005306148204047811,19340,0.5668615749467107,0.5665786495662014,0.0013211872734524147,0.6798912550974108,0.6805618486633439,0.002755454142647338,objective_aware_sampling
0.6665490103298475,0.667110815012214,0.0023087117205861304,706.52,705.0,6.2096514212666,1147.64,1150.0,9.884815132341762,0.11700307492312668,0.11687207819804504,0.0005513095795958489,19440,0.566627607651526,0.5663650075414781,0.0012488020547319109,0.6798731309469813,0.6805618486633439,0.002813616411992213,objective_aware_sampling
0.6687976462342622,0.6694802310084408,0.0027872399545430097,701.76,700.0,7.194088989438429,1138.36,1140.0,6.939085170974256,0.11617609559760986,0.1159971000724982,0.0007293013293951262,19540,0.5693919740520783,0.5693237627502833,0.00041267142329797825,0.6820299048482135,0.68282736746715,0.0032596687763655147,objective_aware_sampling
0.6679938876880179,0.6686214403127637,0.0026014514074786917,703.64,702.0,6.789313596856951,1139.18,1141.0,7.50285086379409,0.11643158921026922,0.11627209319767005,0.0006630678627947994,19640,0.568909977387483,0.5687830687830688,0.000548054095135929,0.6811780697779818,0.6819211599456275,0.0030762635237229713,objective_aware_sampling
0.6687491613437235,0.6694207533759772,0.0027697454555123263,701.7,700.0,6.98670668854491,1140.84,1142.0,4.613112183775652,0.11623059423514431,0.11604709882252943,0.0007623761677660986,19740,0.5688656737402509,0.5688939222348056,0.00031641614508021035,0.6820570910738583,0.68282736746715,0.0031657030759152435,objective_aware_sampling
0.668728939893592,0.6693910185226314,0.0027378208023197048,701.68,700.0,6.920759550199549,1141.8,1143.0,4.769871890559452,0.11625209369765765,0.11607209819754506,0.0007504005858386534,19840,0.5686628169074007,0.5686792452830188,0.0003012288110060136,0.6820661531490726,0.68282736746715,0.0031358221795194548,objective_aware_sampling
0.6645330272370283,0.6648002488557082,0.0012209944065595742,711.72,711.0,3.2662337375458805,1142.92,1144.0,5.135890744298811,0.11753506162345945,0.11747206319842005,0.0002963611848435188,19940,0.5667821651860447,0.5666666666666667,0.0006632024264177944,0.6775169913910298,0.6778432260987767,0.0014799427900071928,objective_aware_sampling
0.6653222875068252,0.6656594383220762,0.0014562982658273683,709.88,709.0,3.8099761636192806,1142.04,1143.0,5.08683775712839,0.117283067923302,0.11719707007324817,0.00037324032555224916,20040,0.5672729237086045,0.5672093903824309,0.0006524279288742948,0.6783507023108295,0.678749433620299,0.0017263145281464676,objective_aware_sampling
0.033563767581542045,0.022019817836052447,0.052802058102528374,2135.3,2163.0,130.99025095244505,203.72,75.0,655.93693822401,0.27199870003245763,0.272243193920152,0.0016857414833389964,140,0.3611153556553135,0.3697478991596639,0.0375606135397531,0.0324875396465758,0.01993656547349343,0.059352175329607876,uncertainty_sampling
0.07860634941496186,0.06760090792460278,0.053967194751806724,2041.26,2070.0,147.60630782851072,409.92,266.0,811.9957011136173,0.2653988650283928,0.26539336516587086,0.003112831773148984,240,0.33374743312805355,0.3399503722084367,0.028660401285192507,0.07509741730855227,0.06207521522428636,0.06688097318917538,uncertainty_sampling
0.4079522820727924,0.42369894662646357,0.06471135004104746,1169.76,1125.0,181.15710678613922,4344.6,4592.0,980.9938669361565,0.2548286292842956,0.25541861453463666,0.004064611643743404,340,0.20444757786152232,0.19069439548819175,0.05511756899948722,0.4699773448120743,0.4902582691436339,0.08208296637342127,uncertainty_sampling
0.4012471551820838,0.4150197628458498,0.05732221608280854,1196.62,1157.0,161.58083486463656,4161.04,4387.0,895.6720174839933,0.25359716007098754,0.2542936426589335,0.004626143425800403,440,0.2041945262735889,0.19312120654772852,0.0446651121601127,0.45780697779796536,0.47575894879927505,0.07321288394410319,uncertainty_sampling
0.3601959851952529,0.36749405469678953,0.037420363150925236,1245.4,1218.0,123.22479224332437,5747.06,6060.0,1254.7305783470865,0.29934401639964453,0.303742406439839,0.017583075692544924,540,0.16095481124785044,0.1403035891615832,0.08780100567999853,0.43570457634799664,0.44811961939284095,0.055833616784469894,uncertainty_sampling
0.32140048704350893,0.3286178014667575,0.04406494552623514,1408.94,1387.0,117.10056709789204,4058.24,4270.0,863.4400771848046,0.27756656083604553,0.28011799705007373,0.011209053935170719,640,0.18283010286426626,0.16110019646365423,0.09328313732748257,0.3616039873130297,0.37154508382419577,0.05305870733932521,uncertainty_sampling
0.27518677513591405,0.27776467814194766,0.03257507434590054,1623.02,1618.0,74.67499234620206,746.38,753.0,168.30958387546627,0.22153146171347685,0.22106947326316842,0.00535010755396132,740,0.44592617615994706,0.43889716840536513,0.04381702530814606,0.26460353420929084,0.26687811508835524,0.03383551986687904,uncertainty_sampling
0.2663153172761065,0.26772175890826383,0.01908329652178219,1645.12,1642.0,42.594055988541086,664.86,676.0,86.57076314678532,0.22225594360145637,0.2221444463888403,0.0035064212024128014,840,0.460499013218109,0.45527800161160353,0.027724853093464407,0.25458994109652455,0.2560036248300861,0.019299526954481762,uncertainty_sampling
0.36304967341165145,0.36665404518490474,0.03253195108508015,1073.52,1045.0,137.0093608895066,10102.1,10667.0,2257.306160908018,0.3867328316791496,0.3972900677483063,0.041874533063247746,940,0.1205906170370945,0.09823315580353369,0.09525190911652211,0.5135840507475933,0.526506570004531,0.06207945667852593,uncertainty_sampling
0.2341086775738373,0.23055627649450644,0.025294841120646554,1668.66,1674.0,53.007156267449446,2606.1,2722.0,474.7029029925339,0.27372815679609613,0.2772930676733082,0.01454191169609691,1040,0.18346113229961752,0.16374807987711212,0.08233522606124087,0.24392387856818107,0.24150430448572724,0.02401774185203885,uncertainty_sampling
0.2819444812551368,0.27595081498427226,0.030022757540519744,1613.08,1628.0,74.78089495829349,579.12,540.0,207.31239626521563,0.21610759731008886,0.21699457513562162,0.004523857543216119,1140,0.512687415391775,0.517426273458445,0.026872637141955154,0.269107385591321,0.2623470774807431,0.03388350473869191,uncertainty_sampling
0.15908385695279145,0.14398422090729782,0.06402489965450331,1878.86,1915.0,156.2548689151451,211.04,125.0,426.1743046311245,0.240127496812549,0.24249393765155872,0.009720636047883388,1240,0.6834634751432191,0.7002398081534772,0.07140328625945322,0.1486814680561863,0.13230629814227457,0.07079966874270258,uncertainty_sampling
0.2850364491933929,0.2744252873563219,0.045475480625550825,1604.52,1634.0,133.23564869348868,558.5,444.0,612.1779792551552,0.2145221369465569,0.21534461638459038,0.003983346702972247,1340,0.5514979915971566,0.5634218289085545,0.052475410643359754,0.27298595378341234,0.2596284549161758,0.06036957349047927,uncertainty_sampling
0.37573354462297187,0.37238241166364866,0.022905436954580326,1393.94,1405.0,73.30123505103079,935.72,872.0,380.49410723308876,0.1976305592360065,0.19742006449838753,0.001015633300632501,1440,0.47303805169007473,0.47909199522102747,0.03254356534442058,0.36840054372458586,0.3633892161304939,0.033213065270063465,uncertainty_sampling
0.46272113583113345,0.4617330803289058,0.004673829184261712,1162.56,1185.0,131.64661002129887,1655.08,1249.0,2584.355585871075,0.1866923326916473,0.17934551636209095,0.04822831671210768,1540,0.43978471047515666,0.45002201673271686,0.0563323080033664,0.47323969188944076,0.46307204349796105,0.0596495740921153,uncertainty_sampling
0.4564400679795523,0.4553899134532602,0.009981248327299722,1177.7,1202.0,144.9216357788326,1632.98,1201.0,2677.88369976175,0.1880322991925341,0.18027049323766905,0.04914096930290844,1640,0.4449852550283271,0.4555757026291931,0.05954410891613129,0.46637970095144476,0.4553692795650204,0.06566453818705592,uncertainty_sampling
0.3596395425068701,0.3527512699995252,0.03482451764643704,1438.6,1464.0,128.75854161705996,640.2,457.0,1031.005131116798,0.19582510437239284,0.1944201394965126,0.012025551500953757,1740,0.6026552825831981,0.6191666666666666,0.07339568208439212,0.34816492976887753,0.33665609424558224,0.058340979436819304,uncertainty_sampling
0.3575768490677043,0.3507271171941831,0.03990118040256012,1445.06,1469.0,129.67688392502941,592.14,441.0,760.9421020565627,0.19543111422217505,0.19464513387165322,0.006058125135614343,1840,0.6097866550881862,0.6259541984732825,0.07313872403433028,0.34523787947444645,0.3343905754417762,0.05875708379022546,uncertainty_sampling
0.4398803840247184,0.4380978788298905,0.03307989316848902,1247.16,1259.0,112.9940593096775,946.34,828.0,696.2708800253334,0.17954901127471598,0.1780705482362941,0.006456511989060489,1940,0.5250965575753096,0.5337837837837838,0.05290544072927817,0.4349071137289815,0.4295423652016312,0.05119803321689084,uncertainty_sampling
0.47709344120887753,0.477846529063728,0.028881511890791408,1145.8,1149.0,94.04242252863132,1287.96,1220.0,547.1545657811176,0.17541961450961854,0.1741206469838254,0.005668899216073531,2040,0.4620067899858258,0.46444249341527655,0.041258128462018734,0.4808337109197693,0.47938377888536476,0.04261097531881761,uncertainty_sampling
0.505670602586048,0.5075625363583479,0.025510127853428956,498.22,462.0,169.24111233979647,12152.28,12772.0,2512.9900520075853,0.36607534811625275,0.3770405739856504,0.04349889956342539,2140,0.13853916831271268,0.12020389887717849,0.08187198023952949,0.7742546443137025,0.790666062528319,0.07668378447657234,uncertainty_sampling
0.5019970497781341,0.502904264604087,0.02471985688552642,567.38,536.0,146.90243976768934,11120.62,11693.0,2298.800678789352,0.3489292767680662,0.3593160170995725,0.04116799166532094,2240,0.14329057591431416,0.12503741394791978,0.08079455672314244,0.7429179882192128,0.7571363842319891,0.06656204792373749,uncertainty_sampling
0.4880553787721184,0.48713689220132,0.017598939539211586,1119.04,1122.0,50.56051455526806,1333.28,1325.0,157.65517534787054,0.1732076698082327,0.17337066573335666,0.002388642256152585,2340,0.4506605895523399,0.45020746887966806,0.01650736829359099,0.49295876755780726,0.4916175804259175,0.02290915929101411,uncertainty_sampling
0.4883984592005373,0.4876290053630178,0.014806045148353222,1122.5,1125.0,41.70139683403116,1252.76,1244.0,122.66818120657359,0.17162720931977957,0.17172070698232544,0.002155994687103855,2440,0.46488874217932785,0.4651762682717111,0.013062231670828366,0.49139102854564815,0.4902582691436339,0.018895059734495512,uncertainty_sampling
0.5120030242988611,0.5119378613354517,0.012044393734054552,1047.24,1047.0,35.462167237047325,1625.08,1636.0,126.40019449836247,0.17152771180719412,0.1717707057323567,0.0017742044218601342,2540,0.4172303181369562,0.41487839771101576,0.01468653484204502,0.5254916175804348,0.5256003624830086,0.016068041339849373,uncertainty_sampling
0.5022497501505473,0.5015980113636365,0.01272546802492297,1075.22,1077.0,38.67793388272566,1534.9,1535.0,145.44754282173852,0.1727706807329626,0.1729956751081223,0.0015350737761295299,2640,0.4253374944548009,0.42401500938086306,0.014664592818034523,0.5128137743543535,0.5120072496601722,0.017525117300736685,uncertainty_sampling
0.5086978735862162,0.5074052530314557,0.01154694139734668,1069.1,1073.0,34.20737492658175,1364.66,1352.0,125.664312822639,0.16774980625484942,0.1679208019799505,0.001741445078736905,2740,0.45541069797813,0.4561544650040225,0.011782945070061881,0.5155867693701263,0.513819664703217,0.015499490225003413,uncertainty_sampling
0.5467271359391006,0.5475516866158868,0.009532645016001907,951.46,949.0,32.05381693372595,1842.86,1854.0,162.4532283107962,0.16499987500315683,0.1649708757281068,0.0008688834987549641,2840,0.4062935711632748,0.40424164524421596,0.017860313416428766,0.5688898957861943,0.5700045310376076,0.01452370499942256,uncertainty_sampling
0.5497514978163364,0.550975003271823,0.005426398955400052,948.1,944.0,17.436896343987033,1776.64,1797.0,87.94321863255718,0.16292442688933165,0.1629209269768256,0.0009098104841857936,2940,0.41508295027328557,0.41274509803921566,0.01091552228427129,0.5704123244223092,0.5722700498414137,0.007900723309464406,uncertainty_sampling
0.5011562877272143,0.4990281607376938,0.010698404120320608,1096.8,1103.0,31.16141157229438,1176.74,1156.0,105.37348368200774,0.1665143371415825,0.16677083072923177,0.001438439712465194,3040,0.4861322690294346,0.48849557522123893,0.011569651465951738,0.5030357951972005,0.5002265518803806,0.014119352774034734,uncertainty_sampling
0.520694096811049,0.5196591816810153,0.007722856105148162,1033.12,1036.0,22.72545617573167,1506.28,1500.0,100.20011369183652,0.16679283017921584,0.1669958251043724,0.0016865818808961203,3140,0.4385065822481437,0.4384125795582179,0.012520040192748036,0.5318894426823855,0.530584503851382,0.010296989658238182,uncertainty_sampling
0.5104371995398693,0.5085049239033125,0.009944383977041242,1064.98,1071.0,31.879458467391636,1365.16,1341.0,167.94175241025567,0.16724731881702531,0.1673958151046224,0.0019326188275659902,3240,0.4568065089924807,0.45861929753734354,0.017081345828371428,0.517453556864405,0.5147258722247394,0.014444702522606032,uncertainty_sampling
0.5271039925818898,0.5269640186504795,0.00850749924807753,1009.44,1009.0,24.427800510693057,1657.46,1673.0,107.62187168578147,0.16761230969228863,0.16794580135496612,0.0018408895300243385,3340,0.4201861995131437,0.4172762103796587,0.016830620497199966,0.5426189397371366,0.5428183053919348,0.011068328278519663,uncertainty_sampling
0.5294749174812388,0.5296442687747035,0.007588875514523713,1002.46,1001.0,22.018775239541792,1680.88,1701.0,104.13051513623253,0.16732531686708488,0.16764580885477864,0.0017625929745443958,3440,0.41810849623729884,0.4148606811145511,0.015831936983679667,0.5457816039872948,0.5464431354780245,0.009976789868392379,uncertainty_sampling
0.5253089412106519,0.5228642325416518,0.013192280346882164,1017.3,1027.0,52.34558365064108,1585.42,1525.0,341.61754074913495,0.1667938301542592,0.1664958376040599,0.002444349023902258,3540,0.4324155005164329,0.43622920517560076,0.026652915113767262,0.5390575441776867,0.5346624376982329,0.023717980811346552,uncertainty_sampling
0.5525381434192274,0.5521124301675977,0.011335773908450872,938.24,942.0,44.16128157284806,1824.36,1784.0,296.90873316525756,0.16288492787680298,0.1623459413514662,0.002579724394440355,3640,0.4128517976370601,0.41489012791079044,0.02480297752501049,0.5748799275033781,0.5731762573629361,0.020009642760692666,uncertainty_sampling
0.5339250452385319,0.5321726644530199,0.009421338734486447,1014.32,1021.0,34.547983392413656,1278.24,1237.0,207.99177406872136,0.15874203144919188,0.15854603634909128,0.0013949906908839792,3740,0.4849010591360255,0.4894758563763929,0.022648091807971733,0.5404077933846845,0.5373810602628002,0.015653821201818317,uncertainty_sampling
0.5703686941291064,0.571029424604907,0.008771301259032957,899.58,899.0,29.53693698921949,1749.54,1735.0,178.12159139309193,0.15618209544762243,0.15574610634734132,0.0021368343349428653,3840,0.42885869832142276,0.42983897469602367,0.01755464739885746,0.5923969188943595,0.5926597190756683,0.013383297231182307,uncertainty_sampling
