f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.5729157221105226,0.5723164573352324,0.003091492086665921,263.4,264.0,3.0027309973794223,928.74,927.0,9.078670533293721,0.16325530677522496,0.16334690316952602,0.000631446047526908,8040,0.3227561901267157,0.32286340394448504,0.0011138231745000196,0.626912181303112,0.6260623229461756,0.004253160052945333,uncertainty_sampling
0.5783064948572364,0.5778408358054947,0.002345820549781727,257.56,258.0,2.194545981320139,951.9,951.0,4.468773867601642,0.1628162256469898,0.16291072986333235,0.0005033656008308104,8240,0.3202364118759391,0.320228734810579,0.000348720912254958,0.6351841359773349,0.6345609065155807,0.003108422069858409,uncertainty_sampling
0.5851108679946415,0.5848320965916237,0.0018606432661622855,241.2,241.0,1.7107025868797994,1125.06,1132.0,34.5117835981706,0.16945769118929865,0.16988950276243095,0.0021199026670964405,8440,0.2924987427128446,0.29117094552285533,0.0065432004612277555,0.6583569405099191,0.6586402266288952,0.0024230914828325344,uncertainty_sampling
0.5808308816320088,0.5803852448696966,0.0021881405891494765,245.04,245.0,0.1962045886351858,1121.38,1128.0,32.49793669949388,0.17058592614131926,0.17105263157894737,0.0022911984188744225,8640,0.2914500328962535,0.29011957205789807,0.006532767966329025,0.652917847025499,0.6529745042492918,0.00027791018220284003,uncertainty_sampling
0.5799678864969108,0.5795836968714945,0.0020724638306775923,241.26,241.0,1.8226055847271336,1194.6,1204.0,47.06728707811808,0.17453474847339276,0.17512358243675488,0.002896519506560951,8840,0.28032441950537423,0.27860994607549433,0.008544090339885799,0.6582719546742237,0.6586402266288952,0.0025815943126446307,uncertainty_sampling
0.5810959089076458,0.5806853582554518,0.0022777914695960087,240.24,240.0,1.9888653258280082,1195.58,1205.0,47.63914946630441,0.17423524280314145,0.17483280023262576,0.002943367472047883,9040,0.2806083637343376,0.2788749251944943,0.008702270299632416,0.6597167138810216,0.660056657223796,0.00281708969664024,uncertainty_sampling
0.5821636815707355,0.5819046427230634,0.0021227920472738824,241.32,241.0,2.7068261175262274,1163.32,1172.0,44.49693820972588,0.1722826403024138,0.172797324803722,0.002529886719265386,9240,0.28566015809709133,0.2840562003665241,0.00809701733522416,0.6581869688385271,0.6586402266288952,0.0038340313279408415,uncertainty_sampling
0.5822362119744239,0.5817590391592643,0.00277719732248691,241.1,241.0,1.9670655133137587,1165.96,1174.0,40.891551633251446,0.17239459145100322,0.17294271590578655,0.0026931822444024264,9440,0.28526162050084375,0.28370957901159244,0.00776647344322524,0.6584985835694032,0.6586402266288952,0.0027862117752319574,uncertainty_sampling
0.5783303225633465,0.5779400654746915,0.0025589652559716886,247.16,247.0,2.3432897199043494,1121.12,1129.0,40.87054698359519,0.1713375981389935,0.17185228264030242,0.0025340781719849466,9640,0.2906250353235463,0.2890428211586902,0.008035671564156938,0.6499150141643046,0.6501416430594901,0.0033191072519891513,uncertainty_sampling
0.576978403309336,0.5765357502517623,0.003009990270566305,248.1,248.0,2.560381915956204,1124.36,1132.0,39.7556984035692,0.17191480081419028,0.17243384704856063,0.0025557009870432693,9840,0.2895948019176507,0.2880503144654088,0.007814134193610989,0.6485835694050999,0.6487252124645893,0.0036266032803912163,uncertainty_sampling
0.5767806123512748,0.5760746249842431,0.004194853938202228,248.82,249.0,3.4504658070634893,1115.32,1122.0,39.946106550844604,0.1715193370165745,0.17207036929339925,0.0027588402876446436,10040,0.29094302547823303,0.2894236858771374,0.008336416552964094,0.6475637393767711,0.6473087818696884,0.004887345335783966,uncertainty_sampling
0.44120287017158,0.441063666581437,0.0038744854476995497,360.82,361.0,3.223624776967818,1124.4,1123.0,6.906452029215413,0.21288892119801267,0.21285257342250655,0.0011984820559236885,240,0.23488411294583625,0.23501362397820164,0.001817492355881827,0.48892351274787477,0.4886685552407932,0.004566040760577719,random_sampling
0.05009256182307687,0.04795050270688322,0.01057266961378023,673.58,675.0,7.015959756339474,81.96,80.0,11.220061656922242,0.2507894736842202,0.2511631288165164,0.0018333408656959374,440,0.28196330245820483,0.27927927927927926,0.015026657766370811,0.045920679886687306,0.043909348441926344,0.009937620051472069,random_sampling
0.16741935846265799,0.16746411483253587,0.010397204706363853,593.98,594.0,7.5022030945158455,223.02,222.0,24.421877727013772,0.23211107880198123,0.23204419889502761,0.0010417532862929046,640,0.33510803815660983,0.33532934131736525,0.008007688649420624,0.1586685552407984,0.15864022662889518,0.01062634999223209,random_sampling
0.3648367042510698,0.36633109619686804,0.007533394998282075,445.22,444.0,6.045424052915305,532.68,536.0,19.86619094804442,0.20055103227681806,0.20034893864495493,0.0015222354417362177,840,0.32881643290335727,0.3283208020050125,0.006978825618610501,0.36937677053823464,0.37110481586402266,0.008562923587698439,random_sampling
0.37358460634828033,0.375122019244178,0.011642282065664415,438.22,437.0,8.980348755301993,545.4,548.0,13.998757168472123,0.19893137539982406,0.19867694097121255,0.002368750403438082,1040,0.32924355464403243,0.3292533659730722,0.0035872405719558245,0.3792917847025434,0.3810198300283286,0.012720040729889574,random_sampling
0.39726154950534226,0.39983397897066963,0.013653615842863728,419.12,417.0,11.061644643284982,579.3,585.0,27.93486755393064,0.19445332945623423,0.19409712125617912,0.0022487676297928893,1240,0.33133109167328645,0.3306636155606407,0.005099172306122186,0.4063456090651511,0.4093484419263456,0.01566805190267019,random_sampling
0.39543377521289574,0.3975619891951794,0.01042971329235577,420.8,419.0,8.829237469244527,572.14,578.0,29.781933537917382,0.19454347193951074,0.19431520790927595,0.0011979640954969954,1440,0.33294034274791423,0.33179190751445087,0.006818221803867589,0.40396600566574153,0.4065155807365439,0.01250600208108311,random_sampling
0.41836771702235837,0.42239955971381404,0.020381479524354696,402.34,399.0,16.872368174550772,597.3,607.0,49.93405376547857,0.18966269264321278,0.1891538237859843,0.0025220221052798244,1640,0.33784369255944463,0.3358862144420131,0.011170529625612421,0.43011331444761386,0.4348441926345609,0.023898538490864873,random_sampling
0.44236976839908526,0.446927374301676,0.022873598094517816,381.84,378.0,19.237219760316673,645.72,657.0,56.73706462396427,0.18573131724338954,0.18515556847920908,0.002869417360390871,1840,0.335075978607942,0.332994923857868,0.010978736147553765,0.45915014164307816,0.46458923512747874,0.027248186629343633,random_sampling
0.4172800562038126,0.4219006007646095,0.02318664093514399,400.9,397.0,19.504757838304272,647.82,661.0,65.498093736115,0.1928118639139335,0.19235242803140448,0.002336550295844991,2040,0.3214899106603746,0.3185567010309278,0.014793194755290702,0.432152974504246,0.4376770538243626,0.027627135748306414,random_sampling
0.4381719519754233,0.4431494782490853,0.02489757800284594,383.26,379.0,21.236239990744064,683.62,698.0,71.1854569743167,0.18900261703982965,0.1884995638266938,0.0025580703226887273,2240,0.32211543410219534,0.31902439024390244,0.015431199402006835,0.457138810198323,0.4631728045325779,0.0300796600435467,random_sampling
0.45271439130351543,0.45725915875169604,0.022615043820208472,372.9,369.0,19.360842615520728,666.76,679.0,60.43389240701195,0.18401134050596682,0.1834835708054667,0.002652416606022175,2440,0.33409436978273216,0.3316929133858268,0.01188345110724568,0.47181303116147183,0.4773371104815864,0.02742328982368382,random_sampling
0.4458156884328908,0.44936193320662504,0.017745259049768317,378.14,375.0,15.657887358949381,669.4,681.0,57.37606328627525,0.18610788019772725,0.18580982843849955,0.0015396466142074186,2640,0.32972129749766416,0.32707509881422925,0.013125407565379606,0.46439093484421456,0.4688385269121813,0.022178310706727437,random_sampling
0.43962705928276,0.44205658324265507,0.012248291729803596,383.26,381.0,11.31112539045958,662.78,673.0,50.32037683185341,0.18748764175632207,0.18740913056120964,0.0006150932850769622,2840,0.32828917549567727,0.3256513026052104,0.012948555574532868,0.45713881019829816,0.4603399433427762,0.01602142406580702,random_sampling
0.43470841112782627,0.4366216400600354,0.009375943268093294,387.84,386.0,9.016627220074872,645.58,655.0,46.19252121415402,0.1879020063972121,0.1879179994184356,0.0001463665327258125,3040,0.3308831908831898,0.3282051282051282,0.013159140500436192,0.45065155807367124,0.45325779036827196,0.012771426657329544,random_sampling
0.44633088579270835,0.4495599187542315,0.015833074968078453,376.96,374.0,14.510641587061425,686.36,699.0,61.94080059807664,0.1869118929921551,0.18675487060191917,0.0007830924189650202,3240,0.3252363717459765,0.32201745877788557,0.015778304787259508,0.4660623229461934,0.4702549575070821,0.020553316695554217,random_sampling
0.449542000523072,0.45258038368008646,0.01497618657498684,373.84,371.0,13.968864730953845,700.14,713.0,63.02330389174677,0.18677958708926715,0.18668217505088688,0.0006135190022859031,3440,0.3229781458585938,0.3196564885496183,0.016291041144984017,0.4704815864022852,0.4745042492917847,0.019785927380954572,random_sampling
0.4482567968967979,0.4512806613362244,0.014830454616347877,375.78,373.0,13.62659663451964,680.18,692.0,58.02920335037937,0.186033730735676,0.18588252398953184,0.0008253802037353544,3640,0.32786421978380037,0.3248780487804878,0.014827898066684981,0.46773371104815714,0.471671388101983,0.01930112837750662,random_sampling
0.45014911482363174,0.4538680395610351,0.01822463999618467,374.3,371.0,16.171996117100235,679.92,692.0,59.27418909975399,0.18547688281477545,0.18515556847920908,0.001585064333529171,3840,0.32887332988216345,0.32619279454722494,0.013251006586390586,0.4698300283286285,0.4745042492917847,0.022906510080878493,random_sampling
0.465606320248451,0.4691725256895619,0.017480921852764324,362.18,359.0,15.591806873329851,683.9,695.0,54.65397637532524,0.18136086071532853,0.18101192207036929,0.001722074657262833,4040,0.33533519177532556,0.3330134357005758,0.011667207260572623,0.4869971671388279,0.4915014164305949,0.022084712285169453,random_sampling
0.46358262833917685,0.4669995950870563,0.016779250970437903,363.08,360.0,15.105817548741785,697.72,709.0,55.47010806364444,0.1826926432102332,0.18239313753998254,0.0015683648649644094,4240,0.33032110677160814,0.32796208530805687,0.011965679520512012,0.4857223796034004,0.49008498583569404,0.021396342137028082,random_sampling
0.4627245321856107,0.4660560344827586,0.016372211497228263,363.04,360.0,14.919514458024919,712.24,724.0,57.681860395045625,0.18373364350101656,0.1834835708054667,0.0013109220573106297,4440,0.3258631059803457,0.3233644859813084,0.012411297678921601,0.48577903682719753,0.49008498583569404,0.021132456739412143,random_sampling
0.4696702006433606,0.4727272727272727,0.014989935608727679,357.82,355.0,13.823316846355622,708.94,720.0,54.222840973175636,0.18159639430066604,0.18137539982553066,0.001104789124276824,4640,0.33012083755927896,0.3277310924369748,0.011759094728974405,0.49317280453259227,0.4971671388101983,0.019579768904186303,random_sampling
0.47240870530569407,0.47535449020931797,0.014576865203354912,356.7,354.0,13.316957759687867,688.78,699.0,50.08702330576559,0.179723756906073,0.17948531549869148,0.001280497476645494,4840,0.3371515219758523,0.33491912464319695,0.010995158197112135,0.49475920679888413,0.4985835694050991,0.018862546401824318,random_sampling
0.4733175306278187,0.47599784250269683,0.013451380402127119,355.52,353.0,12.544746085493358,698.48,709.0,51.57611683288748,0.1800000000000006,0.17984879325385286,0.001018112755352467,5040,0.33485171782211437,0.332391713747646,0.012102910154170254,0.49643059490084984,0.5,0.01776876216075537,random_sampling
0.47762409731645256,0.4801726463447532,0.013117279679097671,352.4,350.0,12.190113990577922,694.06,704.0,49.00303498713466,0.178544635068339,0.17839488223320732,0.0010696616348070214,5240,0.3381724849241477,0.33584905660377357,0.011388697940862806,0.5008498583569343,0.5042492917847026,0.017266450411583485,random_sampling
0.4762602341338058,0.47856565111890004,0.01186182669142356,353.22,351.0,11.260429138669105,699.04,709.0,49.069796590651016,0.17920471067171176,0.1791218377435301,0.0008014389748802502,5440,0.33607724332733574,0.33364661654135336,0.0119159480358719,0.49968838526911363,0.5028328611898017,0.01594961634372399,random_sampling
0.478756897562181,0.481376899287347,0.013011346666774474,350.52,348.0,12.481388755829643,713.74,725.0,55.48034770730276,0.17929194533294085,0.17919453329456236,0.0005343562311797771,5640,0.3333355435226425,0.33056325023084027,0.01368406196324842,0.5035127478753388,0.5070821529745042,0.01767902090060866,random_sampling
0.4843974787149395,0.48718292846597777,0.01375305411942779,345.68,343.0,13.209702227493096,722.18,734.0,58.063521113315616,0.17814626344867873,0.17803140447804594,0.0006064171224995254,5840,0.3337934109230496,0.3309024612579763,0.014204645484274631,0.5103682719546699,0.5141643059490085,0.0187106263845511,random_sampling
0.4999177118166973,0.5032793468076563,0.01660471721041677,333.14,330.0,15.483821625355688,729.12,741.0,58.36497114714152,0.17409275952311648,0.17381506251817389,0.0013998769229348776,6040,0.3392059419333664,0.3366159355416294,0.012719183983303736,0.5281303116147217,0.5325779036827195,0.021931758676141173,random_sampling
0.49965352447655326,0.5029427501337614,0.016251549460666294,333.08,330.0,15.203445160382064,734.28,746.0,57.80054067655845,0.17444605990113587,0.17417854027333526,0.0013247948139644028,6240,0.3376367242949246,0.33511586452762926,0.012508553240581954,0.5282152974504138,0.5325779036827195,0.021534624873062368,random_sampling
0.4968519803658321,0.49979792536710227,0.014741988575125079,337.72,335.0,13.546762471001328,688.16,698.0,48.43184384699161,0.1727798778714736,0.17250654259959292,0.0014493254249517023,6440,0.3492281009534209,0.3470533208606174,0.010668763958400095,0.5216430594900864,0.5254957507082153,0.01918804882578104,random_sampling
0.4943343451707369,0.49670211333961495,0.011863211804049988,339.28,337.0,11.353626186651026,696.34,706.0,47.494955648082566,0.17394155277696935,0.17381506251817389,0.0007709752184417794,6640,0.3456004477055027,0.34325581395348836,0.011498800644090403,0.5194334277620408,0.5226628895184136,0.016081623493839944,random_sampling
0.4824900278530572,0.4845458226481307,0.010377285639432616,349.0,347.0,10.005887548346413,686.96,696.0,44.44324658770569,0.17679267228845766,0.17672288455946497,0.0005894876796830605,6840,0.34254074619590535,0.3402843601895735,0.011062003735727912,0.5056657223796038,0.5084985835694051,0.01417264525261514,random_sampling
0.4791204916382078,0.4809510942988382,0.009170598395251868,351.82,350.0,9.047094140688852,683.12,692.0,43.57613106964346,0.17753852864204855,0.17752253562082002,0.0004076847495573467,7040,0.3420191279374984,0.33969465648854963,0.01139549801331111,0.501671388101973,0.5042492917847026,0.012814580935820026,random_sampling
0.48649227266322376,0.4885640817431316,0.010366342137054235,346.96,345.0,9.775777262949054,666.1,674.0,39.11687837193504,0.1745347484733957,0.1743966269264321,0.0007233920708861983,7240,0.35068090853025696,0.34879227053140094,0.00936150105131523,0.5085552407932017,0.5113314447592068,0.013846710004177237,random_sampling
0.4852387009472064,0.4873426289427373,0.010518029194056493,347.98,346.0,9.854863798470745,665.16,673.0,38.60392917358912,0.17483716196568566,0.17468740913056122,0.0008161235640701313,7440,0.3503342982703677,0.34849951597289447,0.00900864138644575,0.5071104815863948,0.509915014164306,0.013958730592734761,random_sampling
0.4868685019462493,0.4887678692988428,0.009324681258831452,348.74,347.0,8.545451758842882,625.92,632.0,29.959547456883648,0.1722608316371022,0.17207036929339925,0.0009344979310646095,7640,0.3636390800866355,0.3622603430877901,0.006851410089246418,0.5060339943342781,0.5084985835694051,0.012104039318474407,random_sampling
0.48415682060826337,0.48611111111111116,0.009657326901608077,350.78,349.0,8.796622511662507,626.88,633.0,30.328181575273593,0.17307211398662345,0.1728700203547543,0.0009941054064566562,7840,0.3619640595336483,0.3606060606060606,0.00679410946762585,0.5031444759206801,0.5056657223796034,0.012459805257312386,random_sampling
0.4851170970218475,0.48703956343792637,0.009445555330685517,350.72,349.0,8.443412840832151,613.64,619.0,26.301485895124596,0.17208781622564637,0.17185228264030242,0.0011753719755634605,8040,0.366867788104495,0.36577868852459017,0.005399401159655549,0.5032294617563742,0.5056657223796034,0.011959508273133227,random_sampling
0.4838550719902139,0.48574157456678946,0.009290829341613703,351.68,350.0,8.26039152439349,613.9,619.0,25.026038544092863,0.17245565571387042,0.1722157603954638,0.0012101664177772238,8240,0.3661162079223534,0.36512820512820515,0.004926291037604693,0.5018696883852694,0.5042492917847026,0.01170027128101075,random_sampling
0.48419908481815116,0.48610160208133646,0.009463549409688266,352.64,351.0,8.13248866815313,589.92,594.0,20.014088579001136,0.1710613550450714,0.17076184937481825,0.0015243942652840635,8440,0.37469656385301936,0.37407797681770283,0.0031172425196811034,0.5005099150141644,0.5028328611898017,0.011519105762256548,random_sampling
0.47677579975323675,0.4784754592816013,0.008474528320269311,358.48,357.0,7.3583260600502305,586.96,591.0,19.86617886400523,0.17296888630415888,0.17272462925268975,0.001244012918664434,8640,0.3719858668888831,0.37127659574468086,0.0034870130393587144,0.49223796033994305,0.4943342776203966,0.010422558158711468,random_sampling
0.47411248447059134,0.4757321600439983,0.008190620100337258,361.4,360.0,7.052809393698285,569.28,573.0,18.435091739664838,0.17274498400697816,0.17250654259959292,0.0012340805514863828,8840,0.3771636165792867,0.3764961915125136,0.0032750283985205453,0.48810198300283236,0.49008498583569404,0.009989815005238474,random_sampling
0.47251722123090645,0.47416162726772954,0.008276813928452451,362.42,361.0,7.128322143999162,573.24,577.0,18.662888612731866,0.1734036056993306,0.1731608025588834,0.0012396535795223076,9040,0.3748417685675534,0.37418655097613884,0.0032232498318586307,0.48665722379603343,0.4886685552407932,0.010096773575069641,random_sampling
0.4736212011151645,0.475206611570248,0.007810227145757221,362.34,361.0,6.596853332883968,558.0,561.0,14.72778430457501,0.1722666472811871,0.17199767374236696,0.0013309258305845481,9240,0.38118648897246055,0.38079470198675497,0.0019441639636807381,0.4867705382436255,0.4886685552407932,0.00934398489077052,random_sampling
0.4726870931290524,0.47409040793825796,0.006915329751493479,363.2,362.0,5.907154337056804,555.06,558.0,14.447840686500944,0.17236551323059007,0.1721430648444315,0.0011075927302107717,9440,0.3818492956261121,0.38137472283813745,0.002395130971504563,0.4855524079320107,0.48725212464589235,0.008367074131808495,random_sampling
0.4709215471093615,0.47225664326036076,0.00664279683767799,364.16,363.0,5.758075741218655,562.82,566.0,15.646716318244684,0.17327856935155522,0.17308810700785113,0.0009666440955054884,9640,0.377933922648256,0.3773377337733773,0.0029424830386699592,0.48419263456090583,0.48583569405099153,0.008155914647618452,random_sampling
0.46741672059617784,0.4686423156443832,0.006114932780161393,367.06,366.0,5.266283070035006,558.16,561.0,14.00629007325494,0.17399389357371292,0.17381506251817389,0.0009348721977499487,9840,0.37787098600842034,0.37735849056603776,0.0026873390544068553,0.4800849858356935,0.48158640226628896,0.007459324461805973,random_sampling
0.47446775142993963,0.4758630174666484,0.006906626718223122,361.22,360.0,6.038279252115657,567.56,571.0,17.028379672937618,0.17255452166327434,0.17236115149752834,0.00095921367932772,10040,0.37798989453863285,0.37731733914940024,0.0033396603318294085,0.4883569405099147,0.49008498583569404,0.008552803473251679,random_sampling
