f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.5056062798301368,0.5057186165081992,0.000801692175337875,339.14,339.0,0.7492233040058947,534.98,536.0,5.68449256834751,0.1621605117766802,0.1621837743530096,0.000326168597340901,8940,0.4068063480130854,0.4064230343300111,0.0023964312913933917,0.5196317280453268,0.5198300283286119,0.0010612228102066198,objective_aware_sampling
0.5061825722999936,0.5062068965517241,0.0017619885341888862,339.06,339.0,1.3340298727071482,528.22,529.0,3.888327307877816,0.16164001163128974,0.16167490549578367,0.0005511171378416689,9040,0.40992203476864386,0.4095982142857143,0.001990514274474735,0.5197450424929189,0.5198300283286119,0.001889560726214058,objective_aware_sampling
0.5090362769049391,0.5092210294522432,0.0017188231207801996,336.2,336.0,1.4014021035061328,540.9,542.0,5.789389783745573,0.1615222448386168,0.1615295143937191,0.0005178837535583073,9140,0.40607609665283445,0.4057017543859649,0.0024734943174574515,0.5237960339943348,0.5240793201133145,0.001984988815164432,objective_aware_sampling
0.5053230682332657,0.505370421371523,0.0007901186707601843,339.1,339.0,0.7007790764793179,539.8,541.0,6.049903825921173,0.16249636522244762,0.16254725210817098,0.0003779474264567917,9240,0.4046719891654142,0.4041850220264317,0.00258928812694748,0.5196883852691228,0.5198300283286119,0.000992604924191601,objective_aware_sampling
0.5111958388328455,0.5114808194692698,0.0015480038562989335,334.28,334.0,1.4306351009184477,545.84,547.0,6.032028133929916,0.16118348357080442,0.16116603663855772,0.00030346335187232107,9340,0.40513301990316264,0.4047878128400435,0.0020774752940686536,0.5265155807365453,0.5269121813031161,0.0020263953270799593,objective_aware_sampling
0.5118194883932408,0.5121515858849376,0.0021705408601149735,333.34,333.0,1.8959616259582412,554.4,556.0,8.637892133834399,0.16146408839779045,0.16145681884268684,0.0005907544900598529,9440,0.4020125189017045,0.4015069967707212,0.0033792899053687177,0.5278470254957521,0.5283286118980169,0.0026854980537651825,objective_aware_sampling
0.5163007751846422,0.516792323509253,0.002735008489104215,329.48,329.0,2.488018109602998,562.08,564.0,10.018391115100142,0.16061936609479485,0.1605844722302995,0.0005653977388146087,9540,0.40119048155880394,0.40063761955366634,0.0034521767296887065,0.5333144475920694,0.5339943342776204,0.003524104971109056,objective_aware_sampling
0.516589498138345,0.5171467764060357,0.002764069580350667,329.5,329.0,2.456447953078734,557.64,559.0,7.685484153042339,0.1603038674033156,0.16022099447513813,0.0005134175448386936,9640,0.40306545887977746,0.4027777777777778,0.0023047148387581222,0.5332861189801712,0.5339943342776204,0.0034793880355223723,objective_aware_sampling
0.5163554686374006,0.516792323509253,0.002180737368652745,329.42,329.0,2.065169393322389,562.42,564.0,8.600782949050892,0.16062227391683706,0.1605844722302995,0.0003579903778895635,9740,0.40107270928457744,0.40063761955366634,0.0027806969100800673,0.5333994334277632,0.5339943342776204,0.002925169112354599,objective_aware_sampling
0.5168216098458503,0.5173596816248114,0.003173006355238614,329.48,329.0,2.648844245879008,554.74,556.0,6.682070570870555,0.16008578075021787,0.1600029078220413,0.0007418317616986064,9840,0.4043265317107285,0.4040728831725616,0.0023190798437076137,0.5333144475920688,0.5339943342776204,0.003751904030990071,objective_aware_sampling
0.5208715755218474,0.521703409557716,0.004251116292863027,325.74,325.0,3.71080867333541,566.1,568.0,9.860132971832687,0.15955219540564097,0.15942134341378308,0.0008047415707467068,9940,0.40184270715697523,0.40147523709167543,0.002637118723460328,0.5386118980169978,0.5396600566572238,0.005256102936735642,objective_aware_sampling
0.5173072911348571,0.5180211045635192,0.003558024172644563,328.64,328.0,3.173615719442708,563.26,565.0,8.918703117949526,0.16039982553067764,0.1602936900261704,0.000578442358972807,10040,0.40120663589983385,0.40084835630965004,0.002148042608041627,0.5345042492917842,0.5354107648725213,0.004495206401476897,objective_aware_sampling
0.2602024424639734,0.2577903682719547,0.02264730054263653,522.0,524.0,18.934405254469095,526.9,524.0,58.65268985822808,0.22803867403316058,0.22855481244547834,0.003076497880103061,140,0.2592443127988483,0.2577903682719547,0.009576025733864582,0.26062322946175664,0.2577903682719547,0.026819270898681653,uncertainty_sampling
0.005407291242834464,0.0,0.03107024704034096,702.36,706.0,21.059914529741135,7.66,0.0,42.764867138647034,0.2558490840360515,0.2566152951439372,0.004555663655589993,240,0.012311827956989282,0.0,0.060537375005904066,0.005155807365439103,0.0,0.029829907265922197,uncertainty_sampling
0.011526380842466877,0.0,0.057428047216930206,697.88,706.0,40.70287099061927,17.88,0.0,94.86549543929992,0.2549636522244774,0.2566152951439372,0.008106404507219913,340,0.013152268907563,0.0,0.06514070926232055,0.01150141643059486,0.0,0.05765279177141469,uncertainty_sampling
0.3591714237024511,0.36307609860664525,0.01920618288083934,438.46,435.0,17.001999930885436,821.88,839.0,83.94020714128963,0.2191174760104597,0.21910439081128236,0.00024833811253555533,440,0.2467725226370132,0.24414414414414415,0.012878674623481728,0.3789518413598076,0.3838526912181303,0.024082152876608115,uncertainty_sampling
0.38240031943961356,0.3864864864864864,0.020818769129975365,423.32,420.0,17.077422463335967,752.1,760.0,51.985507782255986,0.20854172724627032,0.2079092759523117,0.0031625859230976915,540,0.27348619060662416,0.2734225621414914,0.007548740548082531,0.40039660056660265,0.40509915014164305,0.0241889836591161,uncertainty_sampling
0.24870621209136323,0.24825783972125437,0.004856070472578704,534.72,535.0,3.481975366533842,361.46,363.0,9.456596998106113,0.22063535911603988,0.220849084036057,0.0012873526656521808,640,0.321583201976758,0.3202247191011236,0.006656558476897067,0.24260623229462658,0.24220963172804533,0.004931976439849569,uncertainty_sampling
0.32418331906022035,0.3262391486978437,0.012897622677402515,474.68,473.0,10.305347921653976,548.32,555.0,36.519328549902355,0.21239604536201392,0.21227100901424834,0.001238181142492548,740,0.29713558674718754,0.2956852791878173,0.007419340151376502,0.32764872521245597,0.330028328611898,0.014596810087328426,uncertainty_sampling
0.29121022583412925,0.28902561167549007,0.02576508473494973,501.98,504.0,22.048223121748816,439.76,433.0,70.2979740376387,0.21442715905784565,0.21466996219831347,0.0029081205835758323,840,0.31784985114242764,0.31811023622047246,0.006858594307224566,0.28898016997164805,0.28611898016997167,0.03122977779284514,uncertainty_sampling
0.29918774937560544,0.297951582867784,0.03171958026959525,496.54,498.0,26.872390734340755,425.48,419.0,87.94004085144184,0.21141174760103612,0.2114713579528933,0.0034657421584147604,940,0.331990711043351,0.3317384370015949,0.01287139942442688,0.2966855524079448,0.29461756373937675,0.03806287639425036,uncertainty_sampling
0.34720395296328693,0.3455028675339208,0.013888966606393903,457.6,459.0,11.637429474908547,550.34,548.0,27.9613345915198,0.20633469031693882,0.20667345158476302,0.0022799538302958012,1040,0.31103681221860907,0.31069182389937106,0.002590626454814758,0.35184135977340225,0.34985835694050993,0.016483611154261286,uncertainty_sampling
0.3187937564950196,0.3169661808405264,0.00992246557713027,480.64,482.0,7.670950158101086,489.28,489.0,17.256528476525126,0.21027042744981525,0.2107444024425705,0.0023259362654755996,1140,0.31541341489666314,0.3141654978962132,0.007639118625930752,0.3192067988668697,0.31728045325779036,0.01086536849589393,uncertainty_sampling
0.3904419602133161,0.3890191750586288,0.009741391820169294,422.7,424.0,9.39094339971306,617.32,613.0,42.80361338658336,0.19851846466998466,0.19867694097121255,0.0008008888199117679,1240,0.3149089374122933,0.31508379888268156,0.006625567370450499,0.401274787535389,0.39943342776203966,0.013301619546335814,uncertainty_sampling
0.31801630818301607,0.3121867392238293,0.03243875076504154,482.68,488.0,30.58545744083599,429.78,411.0,121.08486184919396,0.2066865367839626,0.20725501599302124,0.0027868876696569493,1340,0.34492471520733975,0.3465818759936407,0.013252928289616914,0.31631728045323465,0.3087818696883853,0.04332217767823795,uncertainty_sampling
0.3490070468813063,0.34428794992175277,0.02835628064005594,459.48,464.0,28.16508408243128,450.7,433.0,124.77431224082669,0.19977464379178783,0.2001308519918581,0.0017562621905528686,1440,0.35689567050779064,0.3585185185185185,0.015697185038337506,0.3491784702549349,0.34277620396600567,0.039893886802310624,uncertainty_sampling
0.3928797326731433,0.3896283971159179,0.02482963389851515,421.68,425.0,25.78162484360997,589.66,577.0,115.06217148892114,0.19613695841815268,0.196423378889212,0.0014213147749474737,1540,0.32728906463060636,0.3275058275058275,0.014079076041312122,0.4027195467422042,0.3980169971671388,0.036517882214744855,uncertainty_sampling
0.438785488170814,0.43651849880223575,0.011683533016620692,376.0,378.0,10.138253523857484,836.04,832.0,20.742700826116295,0.1974440244257243,0.1978772899098575,0.0025406505392299274,1640,0.2829890781330132,0.2827586206896552,0.0029966870531310448,0.46742209631730347,0.46458923512747874,0.014360132470052703,uncertainty_sampling
0.4578066603638376,0.4567528547053418,0.006015143903817292,357.24,358.0,5.764573876622837,915.08,917.0,39.34567563275361,0.1963710380924822,0.19678685664437337,0.0023532832251621123,1740,0.2762089498471212,0.27509881422924903,0.008769613139417523,0.49399433427759026,0.49291784702549574,0.008165118805414607,uncertainty_sampling
0.4591959622183963,0.4599947875944748,0.005996310101672985,354.42,353.0,8.179224927495039,949.84,967.0,86.19724330251273,0.19787292817678614,0.1986042454201803,0.0035877470006223473,1840,0.27171340680903106,0.2674242424242424,0.021643627273092853,0.4979886685552408,0.5,0.011585304429879846,uncertainty_sampling
0.4058827610726972,0.4037648342654481,0.011892106831307443,408.56,410.0,8.76499502786483,676.82,681.0,26.176224339342443,0.19770427449839026,0.198531549869148,0.004114193656910758,1940,0.30553723293902696,0.3029682702149437,0.012931657636309392,0.4213031161473287,0.4192634560906516,0.012415007121621883,uncertainty_sampling
0.23637321112149437,0.2263926124515937,0.04895833492679713,546.06,554.0,38.93983561505911,226.1,208.0,88.72358013804269,0.2149171270718426,0.2164873509741204,0.007736417673993554,2040,0.4192027937362653,0.4222222222222222,0.014931854580466572,0.2265439093484529,0.21529745042492918,0.05515557452557968,uncertainty_sampling
0.2530035153189397,0.24397500743826242,0.04425436549201457,534.78,542.0,35.38198088212114,221.3,204.0,84.9544249205325,0.2104681593486336,0.21183483570805467,0.0067294811231684015,2140,0.4418857457401951,0.44565217391304346,0.018623252859721377,0.24252124645893539,0.23229461756373937,0.050116120229633264,uncertainty_sampling
0.21673946676899994,0.2048444976076555,0.05832881344432976,559.22,569.0,47.94156309263418,223.58,197.0,130.44719838879436,0.21951730154113605,0.2211398662401861,0.008024371313035301,2240,0.4060621887877756,0.4101796407185629,0.020352442293064866,0.20790368271953563,0.19405099150141644,0.06790589673177616,uncertainty_sampling
0.24142076833845655,0.23014105419450628,0.05545965277366962,541.54,551.0,46.53131816471782,252.82,226.0,131.58855377262205,0.21521663274206904,0.21670543762721722,0.007361270386010847,2340,0.4027045412606572,0.4068241469816273,0.0201930277254489,0.23294617563740974,0.21954674220963172,0.0659083826695719,uncertainty_sampling
0.28346785663046214,0.27451556077510275,0.04453499528932415,511.58,519.0,37.12090397715366,289.56,271.0,95.03405829987832,0.20699767374238393,0.20834544925850537,0.006642693822371391,2440,0.4055451771637275,0.40829694323144106,0.014060139416248748,0.2753824362606375,0.26487252124645894,0.05257918410361692,uncertainty_sampling
0.22919609203510072,0.21781291958824403,0.05592712635210869,550.8,560.0,45.25371720387847,224.9,203.0,108.19857102224412,0.2165527769700455,0.2183047397499273,0.00859540865361565,2540,0.4149837019205282,0.4183381088825215,0.016529752969874346,0.21983002832859896,0.20679886685552407,0.0640987495805648,uncertainty_sampling
0.38169681036773556,0.3769057029926595,0.02454799245523256,434.98,439.0,20.93744254678934,471.06,463.0,49.05688691890691,0.1923495202093664,0.1932247746437918,0.004313595794501856,2640,0.3655705554702215,0.36575342465753424,0.005859198085062978,0.3838810198300255,0.3781869688385269,0.02965643420225128,uncertainty_sampling
0.4134597341623513,0.4104062326099054,0.015999490156459066,408.52,411.0,13.297269963544368,542.08,539.0,25.21676943891451,0.18789473684209804,0.1885722593777261,0.003356231394264277,2740,0.354354473050579,0.3537170263788969,0.005215108928338156,0.4213597733711388,0.4178470254957507,0.018834660005020022,uncertainty_sampling
0.5153185805269929,0.5169317598768599,0.008587468138567972,305.08,303.0,11.100781995913616,1023.54,1039.0,83.91315484174501,0.18529659784820013,0.185664437336435,0.002073441364678671,2840,0.28269450562330467,0.27947295423023577,0.01876428210644183,0.5678753541076101,0.5708215297450425,0.01572348724633654,uncertainty_sampling
0.520461604964349,0.5225409836065574,0.010613408383738383,300.54,298.0,12.983652277067147,1028.86,1046.0,88.75014558413932,0.1840331491712768,0.18435591741785404,0.0017467014475501521,2940,0.2839900926148099,0.28060522696011003,0.018615921762274158,0.5743059490085185,0.5779036827195467,0.018390442318791878,uncertainty_sampling
0.457407030593082,0.4572372951384106,0.001258150862219322,373.92,374.0,1.2625565444348181,573.96,575.0,11.224700051091169,0.17763594068044022,0.17774062227391685,0.0005896184224901995,3040,0.3665742524148206,0.36604189636163176,0.004327590971157529,0.4703682719546527,0.4702549575070821,0.0017883237173297734,uncertainty_sampling
0.45286108533043123,0.451086204510862,0.00888320673344327,378.48,380.0,7.711458386998805,550.22,547.0,19.524356953116307,0.17756760686246606,0.1778860133759814,0.0015638971283844822,3140,0.3732135774041732,0.3734249713631157,0.0031697796345725874,0.4639093484419514,0.46175637393767704,0.010922745590649915,uncertainty_sampling
0.44865930989538355,0.4460811561978877,0.013668942223704681,382.36,385.0,14.902844537107145,533.04,521.0,84.29221714871971,0.1777289909857508,0.1778133178249491,0.0017366476009696992,3240,0.37950406484482485,0.3812351543942993,0.015336545230992192,0.4584135977337086,0.4546742209631728,0.021108844953409825,uncertainty_sampling
0.45809689947769583,0.45623707787732604,0.010758303338508223,373.02,375.0,12.38647346580501,579.8,570.0,76.54308060937498,0.17773335271882143,0.17774062227391685,0.0015345151860851596,3340,0.366107527042348,0.36736958934517205,0.013915177779645299,0.47164305949008084,0.4688385269121813,0.017544579979893896,uncertainty_sampling
0.4320830146336925,0.4286915102269543,0.01722606423661957,396.68,400.0,17.48109895125146,491.68,478.0,84.47193381395579,0.1799273044489624,0.18013957545798198,0.001752501251576674,3440,0.3880755748866052,0.3903061224489796,0.015296160724625842,0.4381303116147136,0.43342776203966005,0.02476076338704193,uncertainty_sampling
0.468403234453931,0.46639988960949363,0.011578311571568764,365.84,368.0,13.267544676386937,565.78,555.0,77.64301900051935,0.1741043908112784,0.174105844722303,0.0012287616496429868,3540,0.3768585880320123,0.3784994400895857,0.01397422734304611,0.4818130311614572,0.47875354107648727,0.018792556198848363,uncertainty_sampling
0.48438334220418006,0.4824561403508772,0.010433528876238116,351.86,354.0,12.337229551028454,601.2,590.0,75.74407753498014,0.1715978482116818,0.1715615004361733,0.001443352354737749,3640,0.37190602999005895,0.37367303609341823,0.013279723346191912,0.5016147308782111,0.4985835694050991,0.017474829392391488,uncertainty_sampling
0.47055590026858146,0.4679328378750344,0.013813592809585062,363.16,366.0,15.668156112757599,586.08,572.0,88.11004287901896,0.17460599011339517,0.17461471357952893,0.0013675580741763897,3740,0.37064646046877736,0.37280701754385964,0.014166254278630039,0.4856090651557912,0.48158640226628896,0.022192855683792544,uncertainty_sampling
0.4430519710867096,0.43925102069548083,0.01899188883990233,390.06,394.0,19.967547980965875,455.98,437.0,100.05277384850105,0.17492585053794457,0.1749781913346903,0.000867629308243065,3840,0.412509557358096,0.4165554072096128,0.020759821790960854,0.44750708215299484,0.44192634560906513,0.02828264586539107,uncertainty_sampling
0.4408917317631825,0.43625582380347316,0.022738368484356425,392.28,397.0,23.251150342629636,441.24,420.0,107.41780357110271,0.1746612387321982,0.17483280023262576,0.0013540555139347483,3940,0.41941006693733435,0.42386831275720166,0.022372814898961896,0.4443626062323209,0.4376770538243626,0.03293364071194012,uncertainty_sampling
0.48208373897448836,0.4793479762398121,0.013562718200683664,355.88,359.0,15.802135023536012,555.52,538.0,94.62444328660935,0.16973829601629445,0.16959872055830183,0.0015937928800093236,4040,0.3887533986996622,0.392090395480226,0.01770665307686498,0.4959206798866859,0.4915014164305949,0.02238262751209097,uncertainty_sampling
0.5014393544297807,0.49911359607254874,0.011438103292511177,337.18,340.0,14.206156117116041,630.1,613.0,93.7719630825408,0.16836289619074515,0.1681448095376563,0.0021462437187805255,4140,0.37093373491203646,0.3738508682328907,0.01592274022081984,0.5224079320113482,0.5184135977337111,0.02012203416022079,uncertainty_sampling
0.456253720969828,0.4520011195074167,0.020845463749736462,378.68,383.0,21.243600915512854,487.6,469.0,93.80225298632354,0.17308810700785193,0.17330619366094796,0.001436307228151149,4240,0.4042201939069318,0.4078282828282828,0.01818652817219521,0.46362606232295095,0.45750708215297453,0.030090086282596018,uncertainty_sampling
0.46115661388960294,0.45720657931419006,0.0193546425762903,373.96,378.0,19.83164185404489,509.66,492.0,89.16280492057143,0.17297615585925738,0.1731608025588834,0.0014452063579262681,4340,0.3966677276780732,0.4,0.016909061900867016,0.4703116147308996,0.46458923512747874,0.028090144269185612,uncertainty_sampling
0.49600270645339967,0.49350649350649345,0.012267910896995356,342.28,345.0,13.351559789932471,613.36,600.0,65.46307397345522,0.16899970921780216,0.16901715615004362,0.0002753562595141022,4440,0.37321395212440805,0.3756503642039542,0.011942048903939358,0.5151841359773377,0.5113314447592068,0.018911557776108992,uncertainty_sampling
0.5239570292988229,0.5223171889838557,0.008113404275943726,318.8,321.0,10.809335279701331,647.4,632.0,75.48983544457067,0.16293980808375025,0.16261994765920326,0.0016308121012013088,4540,0.3755022509925721,0.3785644051130777,0.015027572448191289,0.5484419263456115,0.5453257790368272,0.015310673200710358,uncertainty_sampling
0.5274216696932965,0.5256064690026954,0.008962010972148188,313.56,316.0,11.997447285172575,692.7,676.0,81.838166213902,0.16432829310847152,0.16400116312881652,0.0016253134861810973,4640,0.36289935094402415,0.36585365853658536,0.014477286616595432,0.5558640226629064,0.5524079320113314,0.016993551395428214,uncertainty_sampling
0.5351780447473826,0.5336551354250468,0.00752316643645707,305.82,308.0,10.719615632953715,722.08,706.0,78.80643227593916,0.16365077057283575,0.16327420761849376,0.0018571249365843259,4740,0.35768562330008424,0.3605072463768116,0.013826089516534695,0.5668271954674396,0.5637393767705382,0.015183591548092765,uncertainty_sampling
0.545345601995601,0.5442622950819672,0.005513303746993967,289.5,291.0,7.431745543753794,866.3,856.0,50.53091664697836,0.16820296597848836,0.16799941843559174,0.0011545902574964769,4840,0.32501294200822767,0.32651455546813535,0.007420248353535468,0.5899433427762097,0.5878186968838527,0.010526551761691174,uncertainty_sampling
0.5485298218093622,0.5477124183006535,0.00410982473874782,285.76,287.0,6.235170633431856,886.56,877.0,47.9842888228646,0.16831637103809344,0.16807211398662403,0.0012221051862200106,4940,0.32187421601377303,0.32330246913580246,0.007113223364709532,0.5952407932011001,0.5934844192634561,0.00883168644962028,uncertainty_sampling
0.5467113772388297,0.5458317126928561,0.004312981496026578,284.06,285.0,4.785956801198998,941.66,938.0,26.49565439546382,0.17170398371618942,0.17177958708927013,0.001015228921567549,5040,0.30950540039627844,0.30978660779985284,0.003660245192877435,0.5976487252124325,0.5963172804532578,0.0067789756390918,uncertainty_sampling
0.5596205461396752,0.5592147746351543,0.002442848745565062,272.4,273.0,2.9467733861556273,960.46,956.0,27.26510139907264,0.16883250945041267,0.1687263739459145,0.0013611523894388653,5140,0.3111250022279636,0.3117350611951044,0.004439530694272439,0.6141643059490147,0.613314447592068,0.004173899980390606,uncertainty_sampling
0.5627885083589602,0.5623989050640786,0.0019764833101154284,254.16,254.0,0.809115079025549,1222.9,1231.0,41.00507642188038,0.1812808956091792,0.18181157313172433,0.0026867940840017757,5240,0.2699765215166809,0.26856803327391565,0.007192584816766941,0.6399999999999821,0.6402266288951841,0.0011460553527276756,uncertainty_sampling
0.5622851564090486,0.5619650167473018,0.001627167136333351,253.3,253.0,1.5527409910361194,1244.52,1254.0,48.574815803091624,0.18253998255307,0.18312009305030533,0.002967113002347204,5340,0.266974764690195,0.26537785588752194,0.008286541849935467,0.6412181303115838,0.6416430594900849,0.0021993498456599945,uncertainty_sampling
0.566550110438149,0.5669466403162055,0.001996314333588174,248.28,247.0,6.583315469526443,1267.04,1283.0,82.93373988147354,0.18235242803139887,0.18304739749927304,0.003637881814625149,5440,0.26611214504501596,0.2634902411021814,0.0141393704381119,0.648328611897987,0.6501416430594901,0.009324809446921377,uncertainty_sampling
0.5744272421040552,0.5750092148912643,0.002896704056532127,239.5,238.0,7.6443055079296975,1300.16,1317.0,87.2692710639395,0.18156876999126997,0.182247746437918,0.0035725366350771556,5540,0.264815993389074,0.26218487394957984,0.014203121118208237,0.6607648725212317,0.6628895184135978,0.010827628198200899,uncertainty_sampling
0.5762697239539338,0.5769946643504157,0.00360837902284451,242.32,241.0,6.832155291818595,1228.12,1240.0,64.77383988526182,0.1773567897644656,0.17774062227391685,0.0022667420791150704,5640,0.2745069548363967,0.2727272727272727,0.010289238055553311,0.656770538243634,0.6586402266288952,0.009677273784445441,uncertainty_sampling
0.5755819943778919,0.576304724214692,0.003678137613290704,241.38,240.0,7.3580030705343455,1253.06,1266.0,72.57499948501597,0.17882814771736505,0.17926722884559465,0.002629925011542522,5740,0.27104054678649686,0.2690531177829099,0.01185058308388911,0.6581019830028176,0.660056657223796,0.010422100666478992,uncertainty_sampling
0.5752430168953345,0.5757165703038505,0.002452058601734214,239.12,238.0,5.990182754887135,1295.04,1307.0,65.4800171635828,0.18105844722303716,0.18152079092759524,0.002587818472555152,5840,0.26538004352875805,0.26366197183098594,0.009809523589600848,0.6613031161472983,0.6628895184135978,0.008484678123069602,uncertainty_sampling
0.5690673307843255,0.5693556320708314,0.0016433780364311548,243.94,243.0,5.241133532462025,1303.34,1315.0,64.67624225733735,0.1834137830764776,0.18391974411166037,0.0027967890101056746,5940,0.26211927779557803,0.26040494938132736,0.009822967489085135,0.6544759206798878,0.6558073654390935,0.007423701887340457,uncertainty_sampling
0.5749469534565165,0.5755485893416927,0.0030706694011904128,247.96,247.0,5.375173848301368,1154.34,1162.0,49.264676051822015,0.17404332654841717,0.17425123582436755,0.0017107265670688243,6040,0.2843553691234547,0.28315854410857494,0.008274003587158785,0.6487818696883578,0.6501416430594901,0.007613560691645043,uncertainty_sampling
0.5772153749965453,0.5777666374232361,0.0028426692307563814,245.86,245.0,4.900245524777495,1157.36,1164.0,43.991795132950855,0.1734995638267007,0.17366967141610934,0.001496957296836066,6140,0.28468923566662757,0.2836923076923077,0.007101062180871412,0.6517563739376602,0.6529745042492918,0.006940857683820636,uncertainty_sampling
0.5760156145917007,0.5767761650114591,0.0037269706590573174,253.68,253.0,4.1068539490278555,1046.2,1047.0,41.197455923285524,0.16826112241930885,0.16807211398662403,0.002303146897768778,6240,0.30205911182451595,0.302,0.007369808880426976,0.6406798866855388,0.6416430594900849,0.005817073582192253,uncertainty_sampling
0.5741637709115575,0.5747272265922354,0.0027885710621228144,253.54,253.0,3.7809951296737325,1073.8,1075.0,40.440335653428704,0.17021663274207216,0.17010758941552778,0.001999653947368932,6340,0.2966464020517384,0.2964659685863874,0.006897178190435779,0.6408781869688274,0.6416430594900849,0.005355517180840702,uncertainty_sampling
0.5753955744761565,0.5760163119663566,0.0030444963661576323,254.66,254.0,3.416241866595042,1038.58,1041.0,23.514729167720954,0.1680633905204997,0.16799941843559174,0.001120912867584194,6440,0.30299740500954386,0.30274614869390487,0.004084536620874634,0.6392917847025511,0.6402266288951841,0.004838869499426068,uncertainty_sampling
0.5748613289822929,0.5753739930955122,0.0025122921933492487,256.5,256.0,2.6858905007652814,1015.74,1017.0,19.697917655878406,0.16707182320442157,0.16698168072113986,0.0010566136834073002,6540,0.3068254951449009,0.3067484662576687,0.0035431029482654555,0.6366855524079166,0.6373937677053825,0.0038043774798376673,uncertainty_sampling
0.5706290539787029,0.5708408331190538,0.0013731440574760363,262.22,262.0,1.847579660080471,979.22,980.0,13.266203939052893,0.16649607444024248,0.16647281186391394,0.0003949346998556179,6640,0.3118848337629435,0.31179775280898875,0.0021579018127364648,0.628583569405106,0.6288951841359773,0.0026169683570545442,uncertainty_sampling
0.5753534530379624,0.5758157389635318,0.0029478511961863857,256.5,256.0,3.501029866139709,1008.98,1011.0,18.733553823190668,0.16658040127944324,0.1665455074149462,0.00030060870518825285,6740,0.3082365761312599,0.3080082135523614,0.0025951412116688418,0.6366855524079169,0.6373937677053825,0.004958965816061831,uncertainty_sampling
0.5773509186279162,0.5780569084850039,0.003926108165541991,255.64,255.0,4.074366317034456,995.98,997.0,18.78279569687158,0.16532276824658332,0.16516429194533294,0.0008606138297657344,6840,0.31141665963491016,0.31146408839779005,0.0027286662189592087,0.6379036827195242,0.6388101983002833,0.0057710571062812655,uncertainty_sampling
0.5769861319831143,0.5771932064870388,0.0016291054629973259,254.24,254.0,2.3207253400208345,1023.84,1025.0,16.60803395182105,0.1668391974411201,0.16683628961907532,0.00040747160619737205,6940,0.30618566027992516,0.3060257278266757,0.0025225578600830013,0.6398866855524217,0.6402266288951841,0.003287146373967161,uncertainty_sampling
0.5801520953734286,0.580776058838448,0.003620997493782318,248.7,248.0,4.90158141040107,1070.9,1074.0,35.16145091900359,0.168246583309097,0.16821750508868857,0.0010423960369582875,7040,0.2993852094443482,0.2989556135770235,0.0055656980266570516,0.6477337110481446,0.6487252124645893,0.006942749873089221,uncertainty_sampling
0.5810398137091778,0.5817490494296578,0.003987898164780839,247.74,247.0,5.0407677549860335,1074.42,1077.0,33.95249791610583,0.16815353300378108,0.16807211398662403,0.0010934736077978775,7140,0.29912125393639477,0.298828125,0.0051711036246550645,0.6490934844192436,0.6501416430594901,0.007139897669951733,uncertainty_sampling
0.583305894118614,0.5842145989166881,0.004974011700961318,253.62,253.0,5.104269583193675,948.96,947.0,39.40189203487855,0.16117039837162137,0.16080255888339634,0.002215028414686595,7240,0.3230218377367296,0.32357142857142857,0.006837434331755398,0.640764872521253,0.6416430594900849,0.007229843602257208,uncertainty_sampling
0.5831353626630723,0.5837530672865815,0.004475728777641319,254.3,254.0,5.1174902265395374,940.2,937.0,39.27928263496381,0.1607807502180837,0.16043908112823496,0.0018716577354022487,7340,0.3247102378738165,0.3254139668826494,0.0062927446527475854,0.6398016997167243,0.6402266288951841,0.007248569725976656,uncertainty_sampling
0.5844832476573056,0.5851201239989666,0.0042734583765103315,253.24,253.0,4.943733819401508,939.46,935.0,44.982076489834064,0.1603416690898502,0.159930212271009,0.0023030701747850657,7440,0.3254557557979993,0.32636887608069165,0.0072870723419687705,0.6413031161473152,0.6416430594900849,0.007002455834846348,uncertainty_sampling
0.5807974937177537,0.581170089112747,0.0030519313330109156,256.04,256.0,4.406056437828887,943.2,939.0,44.111867030687094,0.1616312881651682,0.16131142774062227,0.0019964429478394525,7540,0.32321668068898307,0.32397408207343414,0.006989478633269739,0.6373371104815728,0.6373937677053825,0.00624087314140069,uncertainty_sampling
0.5774800630781535,0.5775895263765883,0.0023680683552892903,256.08,256.0,3.4238835235308573,987.06,987.0,24.511569791486497,0.164834254143642,0.16480081419017156,0.0005695245340598817,7640,0.31317342642947543,0.31315240083507306,0.003728371191582407,0.6372804532577772,0.6373937677053825,0.004849693376106013,uncertainty_sampling
0.5793700430520357,0.5796358040523211,0.0027293356185277558,254.2,254.0,3.7325071566882433,992.2,992.0,26.629136782319407,0.1645245710962514,0.16443733643501018,0.0007576066129752356,7740,0.3129650668200505,0.31301939058171746,0.0040355196155776075,0.6399433427762101,0.6402266288951841,0.005286837332419613,uncertainty_sampling
0.582881768042675,0.5833333333333334,0.002862044373486957,251.48,251.0,3.5071777698723468,989.18,991.0,20.365368905392785,0.16331637103809155,0.16327420761849376,0.00043735346047811454,7840,0.31488101447434447,0.31466113416320884,0.003138653615378579,0.6437960339943231,0.6444759206798867,0.004967673895003311,uncertainty_sampling
