f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.6121243006463495,0.6115802171290712,0.0027447435793487096,198.72,199.0,3.48451379592476,1425.94,1429.0,42.2842326075811,0.17588979354463571,0.17621401570223902,0.0023346109670565464,7840,0.2625265208722967,0.2618801652892562,0.005627365274974648,0.7185269121813114,0.7181303116147308,0.004935571948901906,uncertainty_sampling
0.6106069249918865,0.6098600121728545,0.0036627449076923214,204.34,205.0,3.4880540344405246,1360.08,1360.0,20.022049775967716,0.1731448095376553,0.17337888921198022,0.0015107332425388102,8040,0.2694828779805695,0.2692101020956475,0.0027814434754339667,0.7105665722379678,0.7096317280453258,0.004940586451048803,uncertainty_sampling
0.6123777427305618,0.6118220597196832,0.002727316347701111,203.46,204.0,2.9505612386877376,1349.8,1349.0,18.4401757084991,0.1720776388485026,0.1722157603954638,0.0010766028442551316,8240,0.27132014194712145,0.27120475418692597,0.0021935918085472655,0.7118130311614723,0.7110481586402266,0.004179265210605877,uncertainty_sampling
0.6055681387254734,0.6046112337503065,0.004693490544571153,212.02,213.0,4.979427610865371,1309.2,1307.0,22.920896214943458,0.17223756906077356,0.17243384704856063,0.0013859091438562319,8440,0.27397511052844364,0.2738888888888889,0.0025047558626503184,0.6996883852691277,0.6983002832861189,0.007053013613123713,uncertainty_sampling
0.6069273674421636,0.6060975609756097,0.004073831458011813,208.16,209.0,4.352212585107144,1350.7,1349.0,20.496347250828826,0.17385141029369067,0.17403314917127072,0.0012328467252753007,8640,0.2693349491856966,0.2692307692307692,0.0021913297309197493,0.7051558073654445,0.7039660056657224,0.0061646070610581975,uncertainty_sampling
0.6078616880878548,0.6070763500931099,0.0038737810570301434,215.7,217.0,6.416199948295276,1221.36,1212.0,48.56964514796681,0.16718958999709366,0.16698168072113986,0.0013572794551370007,8840,0.28659680841850677,0.2874779541446208,0.004711226194895163,0.6944759206798907,0.6926345609065155,0.009088101909766602,uncertainty_sampling
0.6072447139426097,0.6062864952167971,0.004702137431648391,216.48,218.0,7.589572145461873,1217.36,1207.0,54.9419005993749,0.1671823204419901,0.16698168072113986,0.0014068247109817616,9040,0.2869766709590927,0.287905604719764,0.005083799156364594,0.6933711048158667,0.6912181303116147,0.010750102189039526,uncertainty_sampling
0.6090477937402282,0.6082755203171456,0.0038058856920866837,213.52,215.0,7.3992293096991,1239.16,1227.0,61.9117651716269,0.1676911892992151,0.16734515847630124,0.0018314101808698197,9240,0.28463625945471765,0.28579743888242143,0.005905133557078644,0.6975637393767719,0.6954674220963173,0.010480494772944854,uncertainty_sampling
0.6062912596228548,0.6055727554179566,0.0036566083807447226,215.62,217.0,7.040129053179892,1243.42,1232.0,58.25333341767982,0.1687641756324517,0.1684355917417854,0.0016758283451572906,9440,0.28304238683069033,0.284137129575828,0.005528348841966631,0.6945892351274775,0.6926345609065155,0.009971854182974305,uncertainty_sampling
0.6069248620395431,0.6061358837411501,0.004180194783948378,216.6,218.0,7.114594132094232,1219.8,1209.0,53.44946807578049,0.16740331491712745,0.1671270718232044,0.0013731158642371905,9640,0.28651377106360454,0.2875662934590454,0.005175601140677823,0.6932011331444736,0.6912181303116147,0.010077328799000277,uncertainty_sampling
0.6111825776294367,0.6107532210109018,0.0027003989329556564,211.96,213.0,5.430776494511023,1235.1,1225.0,49.95280601010147,0.16682902006397196,0.16647281186391394,0.001781763912810723,9840,0.28588113684858696,0.2869615832363213,0.005320040152280837,0.6997733711048144,0.6983002832861189,0.007692317980893819,uncertainty_sampling
0.6109887241320462,0.6104615384615385,0.002653430824287648,208.94,210.0,5.362035860699606,1284.06,1275.0,45.981544656303086,0.1692904914219249,0.16901715615004362,0.0013941990420027616,10040,0.2791960361130561,0.2800677583286279,0.0044057097449643435,0.7040509915014168,0.7025495750708215,0.0075949516440504084,uncertainty_sampling
0.38698899516331997,0.387685290763968,0.006375682562790788,401.08,400.0,6.882771899431897,1219.62,1233.0,65.74438781988856,0.23444460599012426,0.235024716487351,0.003102548848995555,240,0.20034014438760306,0.19883040935672514,0.0076299960479063325,0.4318980169971555,0.43342776203966005,0.009748968696078962,random_sampling
0.15086994899494202,0.1524891613096128,0.008196169855133512,605.14,604.0,5.735313945325753,229.14,233.0,19.754485098393584,0.23661238732189666,0.2364786275079965,0.0011029339545603708,440,0.3065850078295319,0.3044776119402985,0.017137144279501415,0.14286118980170393,0.14447592067988668,0.008123674143521156,random_sampling
0.3461533211758348,0.35078178110129166,0.04013492140729506,451.54,448.0,30.350489508775013,728.54,743.0,94.09302501903205,0.21708636231462056,0.21685082872928177,0.004695727980714267,640,0.2610944182720941,0.25774225774225773,0.01854801370794546,0.36042492917846114,0.3654390934844193,0.04298936191044612,random_sampling
0.3088101148341498,0.313758156323754,0.038740128658063755,483.68,480.0,28.294845469081526,609.2,623.0,83.98572219471039,0.2200930503053314,0.21975865077057283,0.004605817185832932,840,0.2711186507511499,0.2661955241460542,0.028270774249480674,0.3149008498583499,0.32011331444759206,0.04007768480039863,random_sampling
0.3562131324830058,0.3550942365473914,0.005978823308093848,445.28,446.0,4.2672610866202145,704.58,708.0,22.559806745244455,0.21306920616457983,0.2135795289328293,0.0025107429345201655,1040,0.2702653504502166,0.26859504132231404,0.008850032080022881,0.3692917847025636,0.36827195467422097,0.006044279159518702,random_sampling
0.3633084027357353,0.3628703452025007,0.0071973594863842544,438.9,439.0,5.32377654580363,730.78,737.0,30.753080076521968,0.21265484152370376,0.21314335562663564,0.002895315689994312,1240,0.2679360085172052,0.26593625498007967,0.010174497734973885,0.37832861189803324,0.3781869688385269,0.007540759979891819,random_sampling
0.3624498084633456,0.3608176704623406,0.01046654088807025,441.76,443.0,8.12972582680993,671.82,672.0,6.164809400391563,0.20940825821460468,0.2098720558301832,0.002733931215794606,1440,0.2822394596138024,0.2812834224598931,0.005080683859860881,0.37427762039661655,0.37252124645892354,0.01151519238924913,random_sampling
0.37070065462658425,0.36920980926430524,0.007372021279039674,433.96,435.0,5.1585634730641825,712.62,715.0,11.714069446073529,0.20953911020645866,0.21009014248328003,0.0027083451074666957,1640,0.2763259616012434,0.2748478701825558,0.007246103596203691,0.3853257790368429,0.3838526912181303,0.0073067471289859276,random_sampling
0.3742248444463544,0.37152966793685366,0.01455693267053286,430.88,433.0,11.898445937254715,721.66,721.0,23.13264400529169,0.20907676650188664,0.20979936027915091,0.0035684881726827052,1840,0.276000846511296,0.2746478873239437,0.007224857588723579,0.38968838526911587,0.386685552407932,0.016853322857301123,random_sampling
0.3965386090922847,0.3944191038368661,0.011281613534040141,410.44,412.0,9.026967892993916,803.66,806.0,31.470422873889103,0.20760831637103497,0.20834544925850537,0.0036325803465590994,2040,0.269080461025779,0.2672727272727273,0.0103849136652542,0.4186402266288878,0.4164305949008499,0.012786073502824276,random_sampling
0.4331913158590693,0.4317493747531921,0.007568812334723034,377.1,378.0,5.630795052784601,909.74,915.0,37.98886648728134,0.20320151206745984,0.20391102064553648,0.003558029640989762,2240,0.26584039964810935,0.26387771520514886,0.011119218467493157,0.4658640226629082,0.46458923512747874,0.007975630386380446,random_sampling
0.4284639512466137,0.42641358107204913,0.011299963553675397,385.4,387.0,9.520844782744703,807.44,808.0,26.548970986485635,0.19878162256470436,0.19940389648153534,0.003049601219628591,2440,0.2842944841446752,0.28305235137533274,0.00727285059991488,0.4541076487252339,0.4518413597733711,0.013485615839581612,random_sampling
0.40806391608045345,0.40549643001481883,0.012997959517707694,403.04,405.0,10.257376646658,767.02,768.0,21.84011556080513,0.202255015993024,0.20303867403314918,0.003847625193662734,2640,0.2832038178391991,0.2815715622076707,0.008965275429764535,0.4291218130311577,0.4263456090651558,0.014528862105747924,random_sampling
0.39436523002883034,0.3910917979359044,0.016198302634090122,415.42,418.0,12.928029342158654,722.9,722.0,19.412720177894933,0.2035475428903812,0.20441988950276244,0.004292759934099805,2840,0.28667267255864576,0.2851485148514851,0.008427922419674152,0.41158640226630316,0.40793201133144474,0.018311656292009492,random_sampling
0.38672931996434196,0.3834126444595513,0.01650800848069651,421.38,424.0,13.256441059801196,720.1,719.0,21.97722303674633,0.20551032276824407,0.2063826693806339,0.004289021415817104,3040,0.2832491869076486,0.2817182817182817,0.008587941123712037,0.4031444759206763,0.39943342776203966,0.018776828696602348,random_sampling
0.39921610154921733,0.3957030187652978,0.017376023483311527,412.16,415.0,14.15799923197894,711.38,709.0,18.767974803268284,0.20152515266065218,0.20238441407385868,0.00421252145875579,3240,0.29220851890679944,0.291,0.006474409027659482,0.41620396600567827,0.4121813031161473,0.02005382327475776,random_sampling
0.41460915951675686,0.4104225732415283,0.020617508328452983,398.44,402.0,17.701715282855147,754.24,749.0,35.84324383075219,0.19965396917708306,0.20056702529805176,0.004533063785797695,3440,0.28959849482267175,0.288698955365622,0.00629171766553752,0.43563739376772065,0.43059490084985835,0.02507325110886017,random_sampling
0.4102446268809089,0.40598867008362555,0.021383916212904978,401.36,405.0,18.69658407069777,764.46,759.0,42.725574874216925,0.2014582727537037,0.20238441407385868,0.00455485732774237,3640,0.28493235702534947,0.2839622641509434,0.006873390474959781,0.4315014164305912,0.4263456090651558,0.026482413697872353,random_sampling
0.43992579780368724,0.43698374633626436,0.014609721750720306,375.5,378.0,12.741721613209993,827.06,824.0,33.27925168735849,0.19660947949984986,0.1972957255015993,0.0034780069602509786,3840,0.2855649935178884,0.2847222222222222,0.006604925544709526,0.46813031161474783,0.46458923512747874,0.01804776432466013,random_sampling
0.4624384976029869,0.4599681866383882,0.012683748354832006,356.86,359.0,11.576133034660291,845.88,843.0,36.269467780659774,0.19120238441407122,0.19177086362314627,0.002860056051687416,4040,0.29226350962471237,0.2915966386554622,0.006185695372426557,0.49453257790370125,0.4915014164305949,0.016396789000935354,random_sampling
0.4819104704166339,0.4807692307692307,0.006022715441437525,340.08,341.0,5.416009179918231,873.02,873.0,22.507717155552864,0.18707618493747946,0.18740913056120964,0.0017203782233570321,4240,0.2954183757306523,0.2948303715670436,0.004833026878807136,0.51830028328612,0.5169971671388102,0.007671401104699977,random_sampling
0.47970788961172517,0.47869542346133614,0.005107992075505017,341.16,342.0,4.576991094706256,886.5,886.0,19.461531484687132,0.1884486769409706,0.18871765047979064,0.0014815211313718912,4440,0.2916075857777701,0.2912,0.003981826464091709,0.5167705382436262,0.5155807365439093,0.006482990219130705,random_sampling
0.4983136064815062,0.49797412102993077,0.0017874724619668671,324.82,325.0,1.7406217616778694,914.22,916.0,20.278691584524644,0.18452457109624432,0.18471939517301542,0.0012363036134928648,4640,0.29432958364646583,0.2937548188126446,0.004619601373255594,0.5399150141643081,0.5396600566572238,0.0024654699173907494,random_sampling
0.4995153925416461,0.4988840750951818,0.003104018230558457,325.5,326.0,2.5484919013191645,882.88,883.0,16.616561798978566,0.18249345740040432,0.18268391974411166,0.0013337304716913162,4840,0.3012237841753556,0.3008709422011085,0.0040493869346036725,0.5389518413597739,0.5382436260623229,0.003609761899885471,random_sampling
0.5084509630031552,0.5080109417741305,0.0021615480727325996,315.8,316.0,1.400538772388731,930.14,933.0,21.351137441688753,0.18240331491712436,0.18268391974411166,0.0015946205024094115,5040,0.2956154226686965,0.2947845804988662,0.00536932080111379,0.5526912181302962,0.5524079320113314,0.0019837659665561075,random_sampling
0.5044755594112549,0.5037191700378442,0.00380611065931918,319.48,320.0,2.5484889320279667,921.36,923.0,14.949554888125702,0.18310264611805352,0.18341087525443442,0.0017668084352314172,5240,0.29557554957720306,0.29488158899923606,0.004583289029883248,0.5474787535410611,0.546742209631728,0.0036097576940907193,random_sampling
0.5054254855673256,0.5043659585559755,0.0052813103118434694,318.28,319.0,3.551353276110911,929.54,932.0,13.79445441027153,0.18326112241930678,0.18370165745856354,0.002249871064138745,5440,0.2943781327954727,0.2934040940106141,0.005132050419691099,0.5491784702549474,0.5481586402266289,0.0050302454335847974,random_sampling
0.5029030564834301,0.502092050209205,0.00454023239744187,321.52,322.0,2.845459638969879,906.84,910.0,15.738799186276708,0.18278860133759442,0.1831927886013376,0.0021310011440139683,5640,0.2977951998514044,0.29675425038639874,0.005352948947902943,0.5445892351274747,0.5439093484419264,0.004030396089192398,random_sampling
0.5069845671205202,0.5062794348508634,0.00361286842778448,318.58,319.0,2.1184144327364365,900.32,903.0,14.52616352488127,0.1812460017446913,0.1815934864786275,0.001816835385143169,5840,0.30089890906222055,0.3,0.004796532188021875,0.5487535410764812,0.5481586402266289,0.0030005870152074424,random_sampling
0.5123457039676754,0.5114383381540888,0.004542904274208038,316.32,317.0,3.356833589041688,862.14,863.0,7.417060950020723,0.17764902587961287,0.17795870892701365,0.0016281696146070732,6040,0.31130106026946713,0.31070287539936103,0.0034453153719004002,0.5519546742209659,0.5509915014164306,0.004754721797509475,random_sampling
0.5035310690018995,0.502446119264842,0.0055842363035861035,325.1,326.0,4.599038068025873,829.6,829.0,3.1764902156453205,0.17847484733934071,0.1787583599883687,0.0014982247164056187,6240,0.31465305637775953,0.3143093465674111,0.001968112892161604,0.5395184135977237,0.5382436260623229,0.006514218226665551,random_sampling
0.499664147585796,0.4985453583708014,0.005997712785442191,328.1,329.0,4.803570414282863,831.12,831.0,0.9932968171259744,0.17967577784239416,0.1799941843559174,0.001731180956129619,6440,0.312556539004066,0.3120860927152318,0.002623977848229175,0.5352691218130329,0.5339943342776204,0.006803924099550805,random_sampling
0.5056218239222122,0.504930966469428,0.004312908257957542,321.54,322.0,3.0820373770884584,865.28,867.0,8.452276549273819,0.179774643791798,0.1800668799069497,0.0016443149941851507,6640,0.30764716121750096,0.3069544364508393,0.0036444927849936235,0.5445609065155694,0.5439093484419264,0.004365492035536242,random_sampling
0.5111500454778398,0.5104317018763942,0.003914828514616322,316.56,317.0,2.5718050839576954,875.52,878.0,12.171437340174439,0.178708927013666,0.17904914219249782,0.001731444123409044,6840,0.3079003794681303,0.30702446724546173,0.004336814175524422,0.5516147308781897,0.5509915014164306,0.0036427834050390697,random_sampling
0.5216317584821301,0.5213641709133673,0.0020682714379183648,306.96,307.0,1.2166553796745903,896.84,900.0,15.553674678190676,0.17676940971212804,0.17701366676359406,0.0013127899690461436,7040,0.30797716209155007,0.3071593533487298,0.00414091247888283,0.565212464589238,0.5651558073654391,0.0017233079032218037,random_sampling
0.5359282815727978,0.5362488611219576,0.0018381533910311293,294.48,294.0,2.4284693295117274,913.06,917.0,19.531642192324053,0.17341232916545385,0.1735242803140448,0.000696705862281544,7240,0.31074022136800006,0.31000752445447705,0.003760318052200211,0.5828895184135898,0.5835694050991501,0.003439758257098712,random_sampling
0.5295800082738216,0.5298099453267379,0.001285841611972222,299.42,299.0,2.080813640796615,916.78,921.0,20.982863776092753,0.17547833672579075,0.1756324512939808,0.0008385414623711982,7440,0.30730561062022643,0.3064759036144578,0.004216953232786954,0.575892351274791,0.5764872521246459,0.002947328103111486,random_sampling
0.5300801614234347,0.5300169292876676,0.0016410478622204806,299.14,299.0,1.2973007416075857,914.6,918.0,17.01309203120492,0.17521808665309838,0.17541436464088397,0.0011598566243298592,7640,0.30793877501654254,0.3071698113207547,0.004056703251062779,0.5762889518413631,0.5764872521246459,0.0018375364612005101,random_sampling
0.5247967429501215,0.5242463958060288,0.0027690941297158407,305.6,306.0,1.9612268314690657,875.24,876.0,9.56320159297331,0.1747048560628096,0.17490549578365805,0.0011737504235675874,7840,0.3139000304274216,0.31347962382445144,0.003053050191730855,0.5671388101982959,0.56657223796034,0.002777941687633164,random_sampling
0.5313462792236241,0.5312172088142706,0.0011883644596534456,300.96,301.0,0.4458266303566483,863.88,865.0,9.06062157845567,0.17219249781913384,0.17228845594649608,0.0008182301400435816,8040,0.31921844161500756,0.3188976377952756,0.002633576863859852,0.5737110481586433,0.5736543909348442,0.0006314824792586628,random_sampling
0.5217478157199016,0.5214079327554505,0.0020004882679480734,308.8,309.0,1.1500631680830193,861.7,863.0,8.167215364714359,0.174883687118349,0.1750508868857226,0.0010098035134219728,8240,0.3155289710892754,0.31507936507936507,0.002771889047164209,0.5626062322946207,0.5623229461756374,0.0016289846573413081,random_sampling
0.5180177130373061,0.5173094642622088,0.0037751108404416264,312.5,313.0,2.612502064661749,848.8,850.0,7.726101884784847,0.1752907822041287,0.17555975574294852,0.001489359159536739,8440,0.31676530926813246,0.3161705551086082,0.0034508953979902196,0.5573654390934871,0.556657223796034,0.0037004278536285095,random_sampling
0.5179312269863082,0.5172640147039518,0.003337312800958928,311.6,312.0,1.9722384011008756,866.58,869.0,13.171077907031082,0.17625617912183839,0.1765774934574004,0.0016498066368853886,8640,0.31281287771730715,0.3119556611243072,0.00452769120611535,0.5586402266288979,0.5580736543909348,0.002793538811757606,random_sampling
0.5180114711255002,0.5170603674540682,0.00474160063413357,311.36,312.0,3.165284471886498,869.8,872.0,11.815195887846894,0.17640302413492423,0.17679558011049723,0.0019884828083680884,8840,0.3121391733669711,0.31121642969984203,0.004777549855524005,0.5589801699716741,0.5580736543909348,0.00448340576754463,random_sampling
0.5194134717733854,0.518508794959307,0.004495487892658323,310.4,311.0,2.951106589117793,866.76,869.0,12.724863082494315,0.17583309101482883,0.17621401570223902,0.001945376272243519,9040,0.3134190991511726,0.3125,0.004881458990002471,0.5603399433427789,0.5594900849858357,0.004180037661639887,random_sampling
0.5238073924508868,0.5232100708103855,0.0031484959083418066,306.66,307.0,1.8103894719536815,870.52,873.0,12.755406759740142,0.17474701948240673,0.1750508868857226,0.0015835715961272966,9240,0.3145128051709498,0.3136792452830189,0.0043339351328664346,0.5656373937677066,0.5651558073654391,0.0025642910367615506,random_sampling
0.5242592977208202,0.5236287472182223,0.0031708092308382427,305.62,306.0,1.890361694672067,882.74,885.0,11.907195577996648,0.17525734225065429,0.17555975574294852,0.0015442125647625207,9440,0.31206793978429487,0.311284046692607,0.0040682021155549405,0.567110481586403,0.56657223796034,0.0026775661397620033,random_sampling
0.5320822788691988,0.5320956987841549,0.00044028491986187774,299.16,299.0,0.9904239482744167,885.34,888.0,13.832570260078207,0.17309828438499567,0.17323349810991567,0.0006735734222746064,9640,0.31488251256999933,0.3142857142857143,0.0030638234811017797,0.576260623229462,0.5764872521246459,0.0014028667822583258,random_sampling
0.5243421422106919,0.5239030779305829,0.0021621679410798443,305.76,306.0,1.1986524420230174,878.98,881.0,10.765620551486343,0.17503489386449586,0.17526897353881943,0.001174572552782587,9840,0.3129030628644903,0.312256049960968,0.003334573332544436,0.5669121813031148,0.56657223796034,0.0016978079915339894,random_sampling
0.5370879465490406,0.5372278002347112,0.0007048268786515148,294.26,294.0,1.3218725123004562,900.4,903.0,14.780019607288656,0.17241203838325103,0.17250654259959292,0.0006276317500266663,10040,0.31382991017846606,0.3133079847908745,0.0031168865769967613,0.5832011331444763,0.5835694050991501,0.0018723406689808357,random_sampling
